Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
microscope,0,8,8,6,,,,,,,,,,,,,133.21773548502824,132.2347594120074,132.2347594120074,133.23421739402693,138.21778423900832,132.2347594120074,2,1.5124409370182548,138.21778423900832,132.2347594120074,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
hairstylist,0,9,9,37,,,,,,,,,,,,,144.20101710301242,143.21799345800537,143.21799345800537,144.21899410701008,149.20218074001605,143.21799345800537,1,1.5040432769746985,149.20218074001605,143.21799345800537,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
leopard,0,10,10,24,,,,,,,,,,,,,155.18474126100773,154.2006308050186,154.2006308050186,155.20219809602713,160.185326678009,154.2006308050186,1,1.2607532240217552,160.185326678009,154.2006308050186,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
walrus,0,11,11,25,,,,,,,,,,,,,166.1686774760019,165.18476452701725,165.18476452701725,166.18500631701318,171.16824755101698,165.18476452701725,1,0.8629834679886699,171.16824755101698,165.18476452701725,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
axe,0,12,12,0,,,,,,,,,,,,,177.2182852770202,176.2500135320006,176.2500135320006,177.25141988001997,182.21836036400055,176.2500135320006,2,1.6738935740140732,182.21836036400055,176.2500135320006,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
airplane,0,13,13,9,,,,,,,,,,,,,188.20115717701265,187.21762582001975,187.21762582001975,188.2176733960223,193.20151293600793,187.21762582001975,2,1.0597249830025248,193.20151293600793,187.21762582001975,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
elephant,0,14,14,21,,,,,,,,,,,,,199.18465728202136,198.20077102500363,198.20077102500363,199.2010759600089,204.18443549601943,198.20077102500363,1,1.9956746509997174,204.18443549601943,198.20077102500363,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
camera,0,15,15,3,,,,,,,,,,,,,210.1672612040129,209.18413308201707,209.18413308201707,210.18438467901433,215.16899129000376,209.18413308201707,2,2.1641376389889047,215.16899129000376,209.18413308201707,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
binoculars,0,16,16,1,,,,,,,,,,,,,221.15245332501945,220.16832919901935,220.16832919901935,221.1686076990154,226.15189725201344,220.16832919901935,2,2.1612850910169072,226.15189725201344,220.16832919901935,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
waterfall,0,17,17,18,,,,,,,,,,,,,232.13498424302088,231.15200424400973,231.15200424400973,232.15207336700405,237.135199019016,231.15200424400973,2,0.5931238229968585,237.135199019016,231.15200424400973,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
hair,0,18,18,8,,,,,,,,,,,,,243.13529159800964,242.15117394100525,242.15117394100525,243.15213217202108,248.1353318930196,242.15117394100525,2,0.6239416530006565,248.1353318930196,242.15117394100525,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
cheesecake,0,19,19,7,,,,,,,,,,,,,254.1186133340234,253.13476248300867,253.13476248300867,254.135407993017,259.11801314202603,253.13476248300867,2,1.347207671002252,259.11801314202603,253.13476248300867,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
chipmunk,0,20,20,26,,,,,,,,,,,,,265.1018819800229,264.11795966600766,264.11795966600766,265.1181376200111,270.101348154014,264.11795966600766,1,1.142918268975336,270.101348154014,264.11795966600766,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
baby,0,21,21,20,,,,,,,,,,,,,276.0853456260229,275.10131329100113,275.10131329100113,276.1013894750213,281.0846442070033,275.10131329100113,1,0.887573397019878,281.0846442070033,275.10131329100113,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
fingerprint,0,22,22,11,,,,,,,,,,,,,287.08084744101507,286.09740582402446,286.09740582402446,287.0976419650251,292.0808605850034,286.09740582402446,2,0.7512229790154379,292.0808605850034,286.09740582402446,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
bulldozer,0,23,23,17,,,,,,,,,,,,,298.0638689530024,308.06415652201395,297.08062213502126,298.06796611100435,303.06890894201933,297.08062213502126,2,0.5922598820179701,303.06890894201933,297.08062213502126,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
snowball,0,24,24,14,,,,,,,,,,,,,309.06896267001866,None,308.08057915300014,309.0854360940284,314.0686687620182,308.08057915300014,2,4.005417120992206,314.0686687620182,308.08057915300014,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
platypus,0,25,25,35,,,,,,,,,,,,,320.06384698301554,330.06381409300957,319.0802873360226,320.06782715400914,325.06881832901854,319.0802873360226,1,2.4384016249969136,325.06881832901854,319.0802873360226,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
treadmill,0,26,26,16,,,,,,,,,,,,,331.0689402540156,None,330.0799100410077,331.08531364402734,336.0637976990256,330.0799100410077,2,4.324463223980274,336.0637976990256,330.0799100410077,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
passport,0,27,27,4,,,,,,,,,,,,,342.06358159100637,341.080060806009,341.080060806009,342.080324716022,347.0679212860123,341.080060806009,2,0.7343253919971175,347.0679212860123,341.080060806009,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
stove,0,28,28,13,,,,,,,,,,,,,353.0635830030078,352.08023325400427,352.08023325400427,353.07968244401854,358.06291815201985,352.08023325400427,2,0.39820174701162614,358.06291815201985,352.08023325400427,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
ketchup,0,29,29,2,,,,,,,,,,,,,364.05220044002635,363.0632327070052,363.0632327070052,364.0690062540234,369.0464855800092,374.04651758002,2,1.9977307129884139,369.0464855800092,374.04651758002,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
knight,0,30,30,38,,,,,,,,,,,,,375.0523122360173,385.05245405301685,374.06326136001735,375.06906834000256,380.0632658510003,None,1,0.8589555479993578,380.0632658510003,None,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
crab,0,31,31,31,,,,,,,,,,,,,386.04656328601413,None,385.0689065680199,386.06892844702816,391.05257277202327,385.0689065680199,1,0.94264528300846,391.05257277202327,385.0689065680199,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
hummingbird,0,32,32,28,,,,,,,,,,,,,397.0462109320215,396.0520262310165,396.0520262310165,397.0520726350078,402.0351944240101,407.0462926060136,1,0.7100253099924885,402.0351944240101,407.0462926060136,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
swan,0,33,33,29,,,,,,,,,,,,,408.04626350302715,418.03524470402044,407.06246120101423,408.0519015130121,413.0517475330271,None,1,1.0023624270106666,413.0517475330271,None,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
porcupine,0,34,34,22,,,,,,,,,,,,,419.04590535501484,None,418.05268315100693,419.05189697802416,424.0459144610213,418.05268315100693,1,0.6911892300122418,424.0459144610213,418.05268315100693,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
ladybug,0,35,35,30,,,,,,,,,,,,,430.03593258201727,440.03570051302086,429.05218762301956,430.05231414202717,435.04541147101554,429.05218762301956,1,1.0077373079839163,435.04541147101554,429.05218762301956,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
cheerleader,0,36,36,32,,,,,,,,,,,,,441.03563177702017,None,440.05160041199997,441.0525027110125,446.03475897200406,440.05160041199997,1,1.0264705790032167,446.03475897200406,440.05160041199997,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
cabdriver,0,37,37,36,,,,,,,,,,,,,452.0288603280205,451.0358591210097,451.0358591210097,452.0456931840163,457.02866701001767,451.0358591210097,1,0.7164334139961284,457.02866701001767,451.0358591210097,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
violinist,0,38,38,39,,,,,,,,,,,,,463.0191954500042,473.0193724660203,462.0353484150255,463.035988721007,468.02843744901475,462.0353484150255,1,1.9548085319984239,468.02843744901475,462.0353484150255,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
coyote,0,39,39,27,,,,,,,,,,,,,474.01929123100126,None,473.035735366022,474.03543305100175,479.0186693040014,473.035735366022,1,1.5595560130022932,479.0186693040014,473.035735366022,,,subj024,001,2023_Feb_21_1026,item,3.2.3,59.83674608941636,
,,,,,,,,,,,,,,,,,,,,,,,,,,,484.0188223500154,None,,,,,,,
