Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
donkey,0,22,22,23,,,,,,,,,,,,,288.7184899119893,287.7351182809798,287.7351182809798,288.735329793999,293.7185614499904,287.7351182809798,1,0.7380604180216324,293.7185614499904,287.7351182809798,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
chipmunk,0,23,23,26,,,,,,,,,,,,,299.7016935829888,298.7179130029981,298.7179130029981,299.71843192898086,304.7018312139844,298.7179130029981,1,1.0219561129924841,304.7018312139844,298.7179130029981,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
platypus,0,24,24,35,,,,,,,,,,,,,310.6850768389995,309.70025089700357,309.70025089700357,310.70172339398414,315.68518504098756,309.70025089700357,1,0.8344578710093629,315.68518504098756,309.70025089700357,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
snowball,0,25,25,14,,,,,,,,,,,,,321.66839006898226,320.6849873299943,320.6849873299943,321.68515108298743,326.6683940679941,320.6849873299943,2,0.6063865780015476,326.6683940679941,320.6849873299943,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
scalpel,0,26,26,19,,,,,,,,,,,,,332.6509699439921,331.66759995400207,331.66759995400207,332.66799172299216,337.6510553599801,331.66759995400207,2,0.9877249300188851,337.6510553599801,331.66759995400207,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
umbrella,0,27,27,5,,,,,,,,,,,,,343.63428711899905,342.6512321209884,342.6512321209884,343.65110038899,348.631969894981,342.6512321209884,2,2.2706283110019285,348.631969894981,342.6512321209884,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
walrus,0,28,28,25,,,,,,,,,,,,,354.6174925889936,353.63454362898483,353.63454362898483,354.6344198839797,359.61761806398863,353.63454362898483,1,0.7551546859904192,359.61761806398863,353.63454362898483,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
binoculars,0,29,29,1,,,,,,,,,,,,,365.601817474002,364.6178702749894,364.6178702749894,365.61884243099485,370.6020567539963,364.6178702749894,2,0.5456804250134155,370.6020567539963,364.6178702749894,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
necklace,0,30,30,12,,,,,,,,,,,,,376.58516234499984,375.60194658700493,375.60194658700493,376.6019651249808,381.5844520099927,375.60194658700493,2,0.7573164019850083,381.5844520099927,375.60194658700493,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
violinist,0,31,31,39,,,,,,,,,,,,,387.56848696700763,386.58430669500376,386.58430669500376,387.58530844800407,392.56856543399044,386.58430669500376,1,0.4311015579733066,392.56856543399044,386.58430669500376,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
knight,0,32,32,38,,,,,,,,,,,,,398.5517635139986,397.56870236599934,397.56870236599934,398.568494067993,403.55173713798285,397.56870236599934,1,0.7230547009967268,403.55173713798285,397.56870236599934,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
ladybug,0,33,33,30,,,,,,,,,,,,,409.5344140729867,408.55198049600585,408.55198049600585,409.5512373649981,414.5344906319806,408.55198049600585,1,0.6932951100170612,414.5344906319806,408.55198049600585,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
fingerprint,0,34,34,11,,,,,,,,,,,,,420.53454669800703,419.6133188219974,419.6133188219974,420.6187215789978,425.5346224909881,419.6133188219974,2,0.8381557560060173,425.5346224909881,419.6133188219974,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
cabdriver,0,35,35,36,,,,,,,,,,,,,431.54757907500607,430.5467524289852,430.5467524289852,431.5640460609866,436.5472487139923,430.5467524289852,1,0.8874320970207918,436.5472487139923,430.5467524289852,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
treadmill,0,36,36,16,,,,,,,,,,,,,442.54727106099017,441.54724904699833,441.54724904699833,442.54727106099017,447.53536782300216,441.54724904699833,2,1.4722827179939486,447.53536782300216,441.54724904699833,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
ketchup,0,37,37,2,,,,,,,,,,,,,453.5355191270064,452.5472380319843,452.5472380319843,453.55186900898116,458.53558007400716,452.5472380319843,2,1.1071579919953365,458.53558007400716,452.5472380319843,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
seahorse,0,38,38,33,,,,,,,,,,,,,464.5348771499994,474.54713325499324,463.54698811500566,464.55195888498565,469.5352497389831,463.54698811500566,1,0.5815055619750638,469.5352497389831,463.54698811500566,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
coyote,0,39,39,27,,,,,,,,,,,,,475.55141456300044,None,474.56345010499354,475.5682324949885,480.54672080199816,474.56345010499354,1,0.7480761629994959,480.54672080199816,474.56345010499354,,,subj025,001,2023_Feb_19_1058,item,3.2.3,60.24573234655851,
,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5518556869938,None,,,,,,,
