Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
airplane,0,8,8,9,,,,,,,,,,,,,117.41685994699947,116.44278902700171,116.44278902700171,117.45907323100255,122.41695473899017,116.44278902700171,2,0.9965021550015081,122.41695473899017,116.44278902700171,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
donkey,0,9,9,23,,,,,,,,,,,,,128.40020544198342,127.42579782000394,127.42579782000394,128.43322347500362,133.40925854397938,127.42579782000394,1,0.679182021995075,133.40925854397938,127.42579782000394,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
hummingbird,0,10,10,28,,,,,,,,,,,,,139.40024105398334,138.4084324159776,138.4084324159776,139.4167650009913,144.4088397649757,138.4084324159776,1,0.6994925010076258,144.4088397649757,138.4084324159776,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
hair,0,11,11,8,,,,,,,,,,,,,150.40012735300115,160.40021357499063,149.42572718299925,150.43371174499043,155.40899634399102,149.42572718299925,2,1.0233169390121475,155.40899634399102,149.42572718299925,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
passport,0,12,12,4,,,,,,,,,,,,,161.39940953598125,None,160.4255070950021,161.433442560985,166.39946511297603,160.4255070950021,2,0.6039817039854825,166.39946511297603,160.4255070950021,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
knight,0,13,13,38,,,,,,,,,,,,,172.38276623398997,171.40035913599422,171.40035913599422,172.39963890297804,177.3837575519865,171.40035913599422,1,0.5426782869908493,177.3837575519865,171.40035913599422,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
umbrella,0,14,14,5,,,,,,,,,,,,,183.3746898160025,182.38370941299945,182.38370941299945,183.39184110998758,188.36625246098265,193.3670873969968,2,0.8551819210115355,188.36625246098265,193.3670873969968,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
scalpel,0,15,15,19,,,,,,,,,,,,,194.3751135240018,193.38328657997772,193.38328657997772,194.39156254997943,199.3667433229857,204.37478913998348,2,1.337668305990519,199.3667433229857,204.37478913998348,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
necklace,0,16,16,12,,,,,,,,,,,,,205.3837909779977,204.3915661359788,204.3915661359788,205.40823681099573,210.374773026997,215.37477606799803,2,0.7756437739881221,210.374773026997,215.37477606799803,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
ketchup,0,17,17,2,,,,,,,,,,,,,216.38383380300365,215.39110979399993,215.39110979399993,216.40801755798748,221.3837933600007,None,2,1.3616341699962504,221.3837933600007,None,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
camera,0,18,18,3,,,,,,,,,,,,,227.36721626800136,226.39125312198303,226.39125312198303,227.4003438319778,232.36713341399445,226.39125312198303,2,1.2573502089944668,232.36713341399445,226.39125312198303,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
seahorse,0,19,19,33,,,,,,,,,,,,,238.3505423189781,237.37464045599336,237.37464045599336,238.38296026797616,243.3502967749955,237.37464045599336,1,0.6411590600037016,243.3502967749955,237.37464045599336,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
crab,0,20,20,31,,,,,,,,,,,,,249.33395588598796,259.333617812983,248.34977157099638,249.34995848097606,254.3410932449915,248.34977157099638,1,0.7183659919828642,254.3410932449915,248.34977157099638,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
porcupine,0,21,21,22,,,,,,,,,,,,,260.33367043099133,270.33376030100044,259.3570625409775,260.3742975719797,265.3406739959901,259.3570625409775,1,1.3727497959916946,265.3406739959901,259.3570625409775,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
cheesecake,0,22,22,7,,,,,,,,,,,,,271.34073704699404,None,270.3508095529978,271.35753877900424,276.3408030939754,270.3508095529978,2,0.5435192699951585,276.3408030939754,270.3508095529978,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
cabdriver,0,23,23,36,,,,,,,,,,,,,282.3502825909818,281.35683887600317,281.35683887600317,282.3502825909818,287.35039063799195,281.35683887600317,1,0.7390259619860444,287.35039063799195,281.35683887600317,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
platypus,0,24,24,35,,,,,,,,,,,,,293.33331964499666,292.35042804598925,292.35042804598925,293.3504542709852,298.3333883349842,292.35042804598925,1,0.6890007549955044,298.3333883349842,292.35042804598925,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
stove,0,25,25,13,,,,,,,,,,,,,304.3237415969779,303.3404932330013,303.3404932330013,304.33382398899994,309.3238033929956,303.3404932330013,2,1.3485154119844083,309.3238033929956,303.3404932330013,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
swan,0,26,26,29,,,,,,,,,,,,,315.3232579299947,314.3231360979844,314.3231360979844,315.3232579299947,320.31637382498593,314.3231360979844,1,1.1440427460183855,320.31637382498593,314.3231360979844,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
treadmill,0,27,27,16,,,,,,,,,,,,,326.300576706999,336.30594760898384,325.3234160729917,326.3393765439978,331.3173877639929,325.3234160729917,2,1.287036907975562,331.3173877639929,325.3234160729917,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
walrus,0,28,28,25,,,,,,,,,,,,,337.32313359499676,None,336.322813501989,337.33391242698417,342.3171851289808,336.322813501989,1,0.7722181949939113,342.3171851289808,336.322813501989,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
mirror,0,29,29,10,,,,,,,,,,,,,348.3172392609995,347.31695792698883,347.31695792698883,348.3172392609995,353.3225496469822,347.31695792698883,2,0.6287777420075145,353.3225496469822,347.31695792698883,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
waterfall,0,30,30,18,,,,,,,,,,,,,359.31741244898876,358.322692547983,358.322692547983,359.31741244898876,364.30071299598785,369.3008361889806,2,0.9055796109896619,364.30071299598785,369.3008361889806,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
snowball,0,31,31,14,,,,,,,,,,,,,370.2999894479872,380.3001105069998,369.31651382599375,370.31682754997746,375.316927020991,None,1,1.6054085200012196,375.316927020991,None,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
leopard,0,32,32,24,,,,,,,,,,,,,381.30014161000145,None,380.31732895298046,381.3169432959985,386.3006594469771,380.31732895298046,1,0.6237329340074211,386.3006594469771,380.31732895298046,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
coyote,0,33,33,27,,,,,,,,,,,,,392.2893341679883,391.3057976629934,391.3057976629934,392.3056646019977,397.2840157299943,402.2839964029845,1,0.6894675139919855,397.2840157299943,402.2839964029845,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
axe,0,34,34,0,,,,,,,,,,,,,403.2836177359859,402.3000379540026,402.3000379540026,403.3000489359838,408.2840799409896,None,2,1.2623875790159218,408.2840799409896,None,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
grandfather,0,35,35,34,,,,,,,,,,,,,414.2722320119792,413.28418096297537,413.28418096297537,414.2841910919815,419.26744242198765,424.26673878199654,1,0.5678902100189589,419.26744242198765,424.26673878199654,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
microscope,0,36,36,6,,,,,,,,,,,,,425.26759378399584,424.2843077799771,424.2843077799771,425.28434716298943,430.2676573979843,None,2,0.8546646620088723,430.2676573979843,None,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
chipmunk,0,37,37,26,,,,,,,,,,,,,436.26771091797855,435.26704151398735,435.26704151398735,436.26771091797855,441.25099698099075,446.2511009279988,1,0.7604453380045015,441.25099698099075,446.2511009279988,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
ladybug,0,38,38,30,,,,,,,,,,,,,447.25524257999496,446.27211976298713,446.27211976298713,447.26744205199066,452.250757967995,457.25077622698154,1,0.46553076000418514,452.250757967995,457.25077622698154,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
fingerprint,0,39,39,11,,,,,,,,,,,,,458.2549274979974,457.2675958990003,457.2675958990003,458.2675988789997,463.2508407139976,468.25489496299997,2,0.5674887689820025,463.2508407139976,468.25489496299997,,,subj025,001,2023_Feb_19_1106,item,3.2.3,59.76142915637125,
,,,,,,,,,,,,,,,,,,,,,,,,,,,468.2670367259998,None,,,,,,,
