Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
grandfather,0,15,15,34,,,,,,,,,,,,,194.13094964099946,193.14788661199964,193.14788661199964,194.1476651590001,199.13102627199987,193.14788661199964,1,0.697607568001331,199.13102627199987,193.14788661199964,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
elephant,0,16,16,21,,,,,,,,,,,,,205.11419249999926,204.13042098999904,204.13042098999904,205.13070564199916,210.11417539499962,204.13042098999904,1,0.4755357579997508,210.11417539499962,204.13042098999904,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
walrus,0,17,17,25,,,,,,,,,,,,,216.09749770799863,215.11540022699955,215.11540022699955,216.1307027469993,221.09871310199924,215.11540022699955,1,0.8269361650000064,221.09871310199924,215.11540022699955,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
snowball,0,18,18,14,,,,,,,,,,,,,227.08162473799894,226.0981932859995,226.0981932859995,227.09818033800002,232.0820002620003,226.0981932859995,2,0.5606623469993792,232.0820002620003,226.0981932859995,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
fingerprint,0,19,19,11,,,,,,,,,,,,,238.06511922499885,237.0813188459997,237.0813188459997,238.08155688700026,243.0647415479998,237.0813188459997,2,0.4149167199993826,243.0647415479998,237.0813188459997,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
treadmill,0,20,20,16,,,,,,,,,,,,,249.04834436099918,248.06382004899933,248.06382004899933,249.064722187999,254.048112425,248.06382004899933,2,0.9263963960002002,254.048112425,248.06382004899933,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
scalpel,0,21,21,19,,,,,,,,,,,,,260.03104586299924,259.0481735969988,259.0481735969988,260.04785346099925,265.03113383799973,259.0481735969988,2,0.7333762009984639,265.03113383799973,259.0481735969988,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
leopard,0,22,22,24,,,,,,,,,,,,,271.02734699400025,281.02729867000016,270.04389301399897,271.04419247999977,276.0315752329989,270.04389301399897,1,0.4969391569993604,276.0315752329989,270.04389301399897,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
seahorse,0,23,23,33,,,,,,,,,,,,,282.0273496789996,None,281.0436990870003,282.0438337099986,287.0271354999986,281.0436990870003,1,0.7794316660001641,287.0271354999986,281.0436990870003,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
cheesecake,0,24,24,7,,,,,,,,,,,,,293.02705365099973,292.0269294009995,292.0269294009995,293.02705365099973,298.01512068599914,292.0269294009995,2,0.4625380990000849,298.01512068599914,292.0269294009995,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
platypus,0,25,25,35,,,,,,,,,,,,,304.01514624099946,303.0264779399986,303.0264779399986,304.031487536,309.0151857719993,303.0264779399986,1,0.5654181549998611,309.0151857719993,303.0264779399986,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
violinist,0,26,26,39,,,,,,,,,,,,,315.0148937510003,314.0267149079991,314.0267149079991,315.0316847489994,320.0148704860003,314.0267149079991,1,0.6668076730002213,320.0148704860003,314.0267149079991,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
waterfall,0,27,27,18,,,,,,,,,,,,,325.99779738399957,335.99764136999875,325.01404469499903,326.01393898399874,331.01007630299864,325.01404469499903,2,0.4766039090009144,331.01007630299864,325.01404469499903,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
baby,0,28,28,20,,,,,,,,,,,,,337.0095632069988,None,336.01527733500006,337.0264169539987,341.99326400099926,346.99290800499875,1,0.598285461001069,341.99326400099926,346.99290800499875,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
knight,0,29,29,38,,,,,,,,,,,,,348.0096379459992,347.00957493900023,347.00957493900023,348.0096379459992,352.9977181909999,357.9979186700002,1,0.501828894000937,352.9977181909999,357.9979186700002,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
donkey,0,30,30,23,,,,,,,,,,,,,358.9983039309991,358.0140916649998,358.0140916649998,359.0142195089993,364.00918348399864,None,1,0.5573704520011233,364.00918348399864,None,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
cheerleader,0,31,31,32,,,,,,,,,,,,,370.0090863789992,369.0150022779999,369.0150022779999,370.01486156899955,375.0092809790003,369.0150022779999,1,0.6223980230006418,375.0092809790003,369.0150022779999,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
bulldozer,0,32,32,17,,,,,,,,,,,,,381.0150478479991,380.01482186499925,380.01482186499925,381.0150478479991,385.997394086,390.9976731179995,2,0.6701203610009543,385.997394086,390.9976731179995,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
axe,0,33,33,0,,,,,,,,,,,,,392.0091135399998,391.01512209700013,391.01512209700013,392.01478292499996,396.9981109700002,401.99845397399986,2,0.9865339379994111,396.9981109700002,401.99845397399986,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
ladybug,0,34,34,30,,,,,,,,,,,,,402.9981519239991,402.01497634899897,402.01497634899897,403.01452315200004,407.99778159499874,None,1,0.5288765669993154,407.99778159499874,None,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
cabdriver,0,35,35,36,,,,,,,,,,,,,414.00878788799855,413.0079035229992,413.0079035229992,414.01469457799976,418.99794810799904,413.0079035229992,1,0.6067226720006147,418.99794810799904,413.0079035229992,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
hairstylist,0,36,36,37,,,,,,,,,,,,,425.00897058400005,424.00866283399955,424.00866283399955,425.02515982600016,429.99844682799994,434.99846185099886,1,0.5952021089997288,429.99844682799994,434.99846185099886,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
crab,0,37,37,31,,,,,,,,,,,,,435.9985381459992,435.01533257699884,435.01533257699884,436.0153239449992,440.9977038199995,None,1,0.4599478790005378,440.9977038199995,None,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
binoculars,0,38,38,1,,,,,,,,,,,,,446.99868274300024,445.9976168739995,445.9976168739995,446.99868274300024,451.9987586199986,445.9976168739995,2,0.3949011180011439,451.9987586199986,445.9976168739995,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
airplane,0,39,39,9,,,,,,,,,,,,,457.9806407569995,467.98135361499953,457.008021448999,458.0250174119992,462.998251944,457.008021448999,2,0.5263327379998373,462.998251944,457.008021448999,,,subj009,002,2022_Jun_25_1406,item,3.2.3,59.68152612714531,
,,,,,,,,,,,,,,,,,,,,,,,,,,,467.99855310599924,None,,,,,,,
