Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
platypus,0,22,22,35,,,,,,,,,,,,,284.56368885099073,283.5797399310104,283.5797399310104,284.58097350999014,289.56422932300484,283.5797399310104,1,1.2849599340115674,289.56422932300484,283.5797399310104,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
walrus,0,23,23,25,,,,,,,,,,,,,295.54696767398855,294.56349011699785,294.56349011699785,295.5642071279872,300.5467973019986,294.56349011699785,1,2.818395949987462,300.5467973019986,294.56349011699785,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
mirror,0,24,24,10,,,,,,,,,,,,,306.53065626398893,305.5473921369994,305.5473921369994,306.5475403449964,311.53078561701113,305.5473921369994,2,1.5585382949793711,311.53078561701113,305.5473921369994,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
snowball,0,25,25,14,,,,,,,,,,,,,317.5139761310129,316.53019021399086,316.53019021399086,317.53099379799096,322.5142491309962,316.53019021399086,2,0.7260345070098992,322.5142491309962,316.53019021399086,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
cheerleader,0,26,26,32,,,,,,,,,,,,,328.4974862470117,327.51404894300504,327.51404894300504,328.5136161810078,333.49759745498886,327.51404894300504,1,0.9835921310004778,333.49759745498886,327.51404894300504,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
ladybug,0,27,27,30,,,,,,,,,,,,,339.4807628240087,338.49690210900735,338.49690210900735,339.49695090198657,344.4802706670016,338.49690210900735,1,1.194039710011566,344.4802706670016,338.49690210900735,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
microscope,0,28,28,6,,,,,,,,,,,,,350.46364898700267,349.48025905599934,349.48025905599934,350.4801053479896,355.46386931001325,349.48025905599934,2,1.5034303689899389,355.46386931001325,349.48025905599934,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
hairstylist,0,29,29,37,,,,,,,,,,,,,361.44759352199617,360.4634383429948,360.4634383429948,361.4643839269993,366.44682386200293,360.4634383429948,1,2.318332613998791,366.44682386200293,360.4634383429948,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
camera,0,30,30,3,,,,,,,,,,,,,372.4306632700027,371.44773598000756,371.44773598000756,372.446962735994,377.4309873059974,371.44773598000756,2,1.0671496840077452,377.4309873059974,371.44773598000756,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
knight,0,31,31,38,,,,,,,,,,,,,383.4142030729854,382.4310283199884,382.4310283199884,383.4302989419957,388.41438300700975,382.4310283199884,1,1.3389252820052207,388.41438300700975,382.4310283199884,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
crab,0,32,32,31,,,,,,,,,,,,,394.3976127700007,393.4135833919863,393.4135833919863,394.4144607690105,399.39768175099744,393.4135833919863,1,1.7125526419840753,399.39768175099744,393.4135833919863,,,subj022,001,2022_Oct_24_1819,item,3.2.3,59.81877769573915,
