Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
keyboard,0,26,26,15,,,,,,,,,,,,,346.86688754900024,345.8836887559992,345.8836887559992,346.883667778,351.86684779799907,None,2,1.4203768799998215,351.86684779799907,None,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
leopard,0,27,27,24,,,,,,,,,,,,,357.8502311209995,367.8495779139994,356.87202299599994,357.88378547200045,362.86713134300044,356.87202299599994,1,0.669984674999796,362.86713134300044,356.87202299599994,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
waterfall,0,28,28,18,,,,,,,,,,,,,368.85037373900013,None,367.8663862159992,368.8671209919994,373.849629413,367.8663862159992,2,1.6325932540003123,373.849629413,367.8663862159992,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
ketchup,0,29,29,2,,,,,,,,,,,,,379.8336977349991,389.83389651200014,378.85553133099893,379.8669190299988,384.83879928900024,378.85553133099893,2,0.6302898240010109,384.83879928900024,378.85553133099893,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
axe,0,30,30,0,,,,,,,,,,,,,390.8330949079991,None,389.84988322699974,390.850239804,395.8336068919998,389.84988322699974,2,1.1205910589997075,395.8336068919998,389.84988322699974,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
crab,0,31,31,31,,,,,,,,,,,,,401.81644816599874,411.8165753459998,400.83325222299936,401.8331268719994,406.8214708659998,400.83325222299936,1,0.551769535000858,406.8214708659998,400.83325222299936,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
walrus,0,32,32,25,,,,,,,,,,,,,412.8165405340005,None,411.83294655200007,412.83293647199935,417.81705758799944,411.83294655200007,1,0.7990742329984641,417.81705758799944,411.83294655200007,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
fingerprint,0,33,33,11,,,,,,,,,,,,,423.8003119799996,422.8163265160001,422.8163265160001,423.8171054359991,428.8046185919993,422.8163265160001,2,0.9915896449983848,428.8046185919993,422.8163265160001,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
platypus,0,34,34,35,,,,,,,,,,,,,434.788168608,433.7995274069999,433.7995274069999,434.8004662149997,439.78783369099983,433.7995274069999,1,2.2293004599996493,439.78783369099983,433.7995274069999,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
cheesecake,0,35,35,7,,,,,,,,,,,,,445.78383662299893,455.78789646599944,444.80394723300014,445.82090254799914,450.8003599780004,444.80394723300014,2,1.3137577159996,450.8003599780004,444.80394723300014,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
passport,0,36,36,4,,,,,,,,,,,,,456.7870370309993,466.78714832900005,455.79946397799904,456.8003600329994,461.80043543600004,455.79946397799904,2,1.0207653180004854,461.80043543600004,455.79946397799904,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
camera,0,37,37,3,,,,,,,,,,,,,467.7868549729992,None,466.80436541199924,467.80354931500005,472.7837599449995,466.80436541199924,2,1.0954596890005632,472.7837599449995,466.80436541199924,,,subj002,001,2021_Nov_30_1710,item,3.2.3,60.125316792926014,
