Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
coyote,0,17,17,27,,,,,,,,,,,,,219.91378035000162,218.93030609000016,218.93030609000016,219.93171724500098,224.91383282700008,218.93030609000016,1,1.728382909001084,224.91383282700008,218.93030609000016,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
swan,0,18,18,29,,,,,,,,,,,,,230.8970710620015,229.91500779000125,229.91500779000125,230.93063494000126,235.89718396900025,229.91500779000125,1,1.082922415000212,235.89718396900025,229.91500779000125,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
passport,0,19,19,4,,,,,,,,,,,,,241.88038874199992,240.89843547500095,240.89843547500095,241.91410227699998,246.88052008400155,240.89843547500095,2,0.9825889170006121,246.88052008400155,240.89843547500095,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
cheerleader,0,20,20,32,,,,,,,,,,,,,252.86363024000093,251.88042100400162,251.88042100400162,252.88053839200074,257.86376854600167,251.88042100400162,1,1.0513694739984203,257.86376854600167,251.88042100400162,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
stove,0,21,21,13,,,,,,,,,,,,,263.84863333200155,262.8648144710005,262.8648144710005,263.86505640700125,268.8482914520009,262.8648144710005,2,1.833813868001016,268.8482914520009,262.8648144710005,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
crab,0,22,22,31,,,,,,,,,,,,,274.8313866130011,273.8481847990006,273.8481847990006,274.84810719300003,279.8314474460003,273.8481847990006,1,1.0997008440008358,279.8314474460003,273.8481847990006,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
cabdriver,0,23,23,36,,,,,,,,,,,,,285.8146089540005,284.83108585100126,284.83108585100126,285.831516491,290.81473448900033,284.83108585100126,1,0.941374657999404,290.81473448900033,284.83108585100126,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
chipmunk,0,24,24,26,,,,,,,,,,,,,296.79793336700095,295.8140550700009,295.8140550700009,296.81481506100135,301.7980099940014,295.8140550700009,1,1.563247455000237,301.7980099940014,295.8140550700009,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
hummingbird,0,25,25,28,,,,,,,,,,,,,307.78125772400017,306.7982046490015,306.7982046490015,307.79805591400145,312.7813740490001,306.7982046490015,1,0.8758220270010497,312.7813740490001,306.7982046490015,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
microscope,0,26,26,6,,,,,,,,,,,,,318.76570824900045,317.7818635850017,317.7818635850017,318.78255367600104,323.76575659600167,317.7818635850017,2,1.1493695640001533,323.76575659600167,317.7818635850017,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
scalpel,0,27,27,19,,,,,,,,,,,,,329.74895983900024,328.7638119510011,328.7638119510011,329.7652725730004,334.7480993060017,328.7638119510011,2,1.9901298309996491,334.7480993060017,328.7638119510011,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
cheesecake,0,28,28,7,,,,,,,,,,,,,340.7321597700011,339.748205418,339.748205418,340.7485018590014,345.7321645259999,339.748205418,2,1.4688747849995707,345.7321645259999,339.748205418,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
snowball,0,29,29,14,,,,,,,,,,,,,351.7158024220007,350.7307774050005,350.7307774050005,351.7317530620003,356.7148533610016,350.7307774050005,2,0.7373393489997397,356.7148533610016,350.7307774050005,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
hairstylist,0,30,30,37,,,,,,,,,,,,,362.698146009001,361.7157034860011,361.7157034860011,362.71495928400145,367.6981573990015,361.7157034860011,1,0.8800311249997321,367.6981573990015,361.7157034860011,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
fingerprint,0,31,31,11,,,,,,,,,,,,,373.6814265010016,372.6979427189999,372.6979427189999,373.6982378620014,378.6815096830014,372.6979427189999,2,1.3897221169991099,378.6815096830014,372.6979427189999,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
baby,0,32,32,20,,,,,,,,,,,,,384.66478256200025,383.6823730420001,383.6823730420001,384.6815664559999,389.6647727510008,383.6823730420001,1,0.806431993998558,389.6647727510008,383.6823730420001,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
hair,0,33,33,8,,,,,,,,,,,,,395.6491635860002,394.6655819719999,394.6655819719999,395.6657558730003,400.64913629400144,394.6655819719999,2,1.4070755720003945,400.64913629400144,394.6655819719999,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
elephant,0,34,34,21,,,,,,,,,,,,,406.63241268300044,405.6484230140013,405.6484230140013,406.6490407270012,411.63108589400144,405.6484230140013,1,1.1221120490008616,411.63108589400144,405.6484230140013,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
grandfather,0,35,35,34,,,,,,,,,,,,,417.61481571400145,416.6309392160001,416.6309392160001,417.6316847520011,422.61573393300023,416.6309392160001,1,1.2864546839991817,422.61573393300023,416.6309392160001,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
seahorse,0,36,36,33,,,,,,,,,,,,,428.598895137,427.61530088400104,427.61530088400104,428.61538621900036,433.59890548800104,427.61530088400104,1,1.7032737540012022,433.59890548800104,427.61530088400104,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
airplane,0,37,37,9,,,,,,,,,,,,,439.58151844200074,438.5983524050007,438.5983524050007,439.5985753390014,444.581614222001,438.5983524050007,2,0.9605820519991539,444.581614222001,438.5983524050007,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
binoculars,0,38,38,1,,,,,,,,,,,,,450.5778791140001,460.57792637700004,449.5944159970004,450.5946812880011,455.5947621860014,449.5944159970004,2,0.8323467959999107,455.5947621860014,449.5944159970004,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
camera,0,39,39,3,,,,,,,,,,,,,461.59435995700005,None,460.59431622300144,461.59435995700005,466.57789031500033,471.57754796000154,2,0.5663516170006915,466.57789031500033,471.57754796000154,,,subj002,002,2021_Nov_30_1719,item,3.2.3,59.98164333824745,
,,,,,,,,,,,,,,,,,,,,,,,,,,,471.594409663001,None,,,,,,,
