Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
knight,0,17,17,38,,,,,,,,,,,,,221.1889858530012,220.19415513499916,220.19415513499916,221.1889858530012,226.1722466249994,231.17135827200036,1,1.3631336859980365,226.1722466249994,231.17135827200036,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
passport,0,18,18,4,,,,,,,,,,,,,232.17152124999848,231.1885766480009,231.1885766480009,232.1887155129989,237.1720218320006,None,2,1.896390388999862,237.1720218320006,None,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
stove,0,19,19,13,,,,,,,,,,,,,243.1598104730001,242.1713283370009,242.1713283370009,243.17202925200036,248.15989621900007,242.1713283370009,2,1.0984666329968604,248.15989621900007,242.1713283370009,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
fingerprint,0,20,20,11,,,,,,,,,,,,,254.15505079300056,264.15965967599914,253.17133421900144,254.171476487998,259.1596816050005,253.17133421900144,2,1.8737143799990008,259.1596816050005,253.17133421900144,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
swan,0,21,21,29,,,,,,,,,,,,,265.15571862100114,None,264.1767657329983,265.19323556200106,270.1597663149987,264.1767657329983,1,1.3984433280020312,270.1597663149987,264.1767657329983,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
seahorse,0,22,22,33,,,,,,,,,,,,,276.14303510600075,275.1548848040002,275.1548848040002,276.15983568500087,281.1430781989984,275.1548848040002,1,1.9043408229990746,281.1430781989984,275.1548848040002,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
coyote,0,23,23,27,,,,,,,,,,,,,287.1554765990004,286.1592999489985,286.1592999489985,287.1722116210003,292.14331378299903,297.14329643399833,1,0.5340640989998064,292.14331378299903,297.14329643399833,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
ketchup,0,24,24,2,,,,,,,,,,,,,298.1428161820004,297.1553951909991,297.1553951909991,298.1556340790012,303.14299340100115,None,2,1.0663653110023006,303.14299340100115,None,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
chipmunk,0,25,25,26,,,,,,,,,,,,,309.13894532999984,308.15982866299964,308.15982866299964,309.1766601650015,314.1390677240015,308.15982866299964,1,1.0763204750001023,314.1390677240015,308.15982866299964,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
cheesecake,0,26,26,7,,,,,,,,,,,,,320.1222891030011,330.1224447809982,319.13798366300034,320.1391223259998,325.13841168699946,319.13798366300034,2,0.4648298630017962,325.13841168699946,319.13798366300034,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
hair,0,27,27,8,,,,,,,,,,,,,331.12558024199825,None,330.1423003529999,331.13890011200056,336.1225499130014,341.121835457001,1,0.7958264219996636,336.1225499130014,341.121835457001,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
bulldozer,0,28,28,17,,,,,,,,,,,,,342.12571677699816,341.14216979699995,341.14216979699995,342.13905282799897,347.12588913500076,None,2,1.2273807540004782,347.12588913500076,None,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
airplane,0,29,29,9,,,,,,,,,,,,,353.1223365650003,352.1389288930004,352.1389288930004,353.13917881499947,358.122425911999,352.1389288930004,2,0.5468787440004235,358.122425911999,352.1389288930004,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
elephant,0,30,30,21,,,,,,,,,,,,,364.1056986279982,363.1221927049992,363.1221927049992,364.1257219020008,369.1048484390012,363.1221927049992,1,0.9135412590003398,369.1048484390012,363.1221927049992,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
camera,0,31,31,3,,,,,,,,,,,,,375.0890631639995,374.10502179499963,374.10502179499963,375.10589488999904,380.08915234600136,374.10502179499963,2,0.3282309759997588,380.08915234600136,374.10502179499963,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
binoculars,0,32,32,1,,,,,,,,,,,,,386.0723497299987,385.08905975200105,385.08905975200105,386.0884813650009,391.0723967660015,385.08905975200105,2,0.8779863839990867,391.0723967660015,385.08905975200105,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
walrus,0,33,33,25,,,,,,,,,,,,,397.0554181660009,396.0717794529992,396.0717794529992,397.0718397210003,402.05578442800106,396.0717794529992,1,0.9665081759994791,402.05578442800106,396.0717794529992,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
necklace,0,34,34,12,,,,,,,,,,,,,408.03909927399945,407.05594014500093,407.05594014500093,408.0551520359986,413.0382180839988,407.05594014500093,2,0.5211516870003834,413.0382180839988,407.05594014500093,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
hairstylist,0,35,35,37,,,,,,,,,,,,,419.02250005599853,418.03848315899813,418.03848315899813,419.0392805929987,424.0216312140001,418.03848315899813,1,0.4507139580018702,424.0216312140001,418.03848315899813,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
cheerleader,0,36,36,32,,,,,,,,,,,,,430.00587319199985,429.0226666189992,429.0226666189992,430.0226913939987,435.00520805199994,429.0226666189992,1,1.1231871090021741,435.00520805199994,429.0226666189992,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
scalpel,0,37,37,19,,,,,,,,,,,,,440.9891193250005,440.00596119200054,440.00596119200054,441.0060387880003,445.9892793350009,440.00596119200054,2,0.3360578300016641,445.9892793350009,440.00596119200054,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
axe,0,38,38,0,,,,,,,,,,,,,451.9725513209996,450.98846532099924,450.98846532099924,451.9884183770009,456.97182318200066,450.98846532099924,2,0.3235765499994159,456.97182318200066,450.98846532099924,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
microscope,0,39,39,6,,,,,,,,,,,,,462.9554252829985,461.9727598030004,461.9727598030004,462.9727558049999,467.9552496969991,461.9727598030004,2,1.115986200999032,467.9552496969991,461.9727598030004,,,subj007,002,2022_Apr_12_1715,item,3.2.3,60.23916865523515,
,,,,,,,,,,,,,,,,,,,,,,,,,,,472.955975795001,None,,,,,,,
