Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
necklace,0,8,8,3,,,,,,,,,,,,,120.98406468900066,119.99281894299929,119.99281894299929,120.99326423900129,125.97627998399912,130.98345238500042,2,0.6260869609977817,125.97627998399912,130.98345238500042,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
leopard,0,9,9,0,,,,,,,,,,,,,131.97654730100112,141.97671914999955,130.99994970999978,132.0094406979988,136.9934125889995,None,1,0.5539759950006555,136.9934125889995,None,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
porcupine,0,10,10,13,,,,,,,,,,,,,142.98354466800083,None,141.9927034829998,142.99278634800066,147.98379464699974,141.9927034829998,1,1.009586878997652,147.98379464699974,141.9927034829998,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
ketchup,0,11,11,15,,,,,,,,,,,,,153.983142664998,152.98381633600002,152.98381633600002,153.99321781400067,158.96013535100064,163.96019892799814,2,0.6841472820015042,158.96013535100064,163.96019892799814,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
chipmunk,0,12,12,18,,,,,,,,,,,,,164.97651899099947,164.00002949700138,164.00002949700138,165.01018573499823,169.97669311700156,None,1,0.6567027820019575,169.97669311700156,None,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
hummingbird,0,13,13,5,,,,,,,,,,,,,175.95978938999906,174.983412253001,174.983412253001,175.99343603200032,180.95999247600048,174.983412253001,1,0.8174139209986606,180.95999247600048,174.983412253001,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
hair,0,14,14,9,,,,,,,,,,,,,186.9429849929984,185.960063833998,185.960063833998,186.95962310499817,191.94297550099873,185.960063833998,2,0.4382699790003244,191.94297550099873,185.960063833998,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
mirror,0,15,15,11,,,,,,,,,,,,,197.93316451099963,196.94342662299823,196.94342662299823,197.9494462980001,202.933135416999,196.94342662299823,2,0.5212824369991722,202.933135416999,196.94342662299823,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
treadmill,0,16,16,17,,,,,,,,,,,,,208.92682623699875,218.92702857800032,207.9432845650008,208.94364352499906,213.93292356700113,207.9432845650008,2,0.8214809819983202,213.93292356700113,207.9432845650008,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
waterfall,0,17,17,2,,,,,,,,,,,,,219.92639582999982,None,218.94932890600103,219.96010758199918,224.92695260999972,218.94932890600103,2,0.3954258910016506,224.92695260999972,218.94932890600103,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
knight,0,18,18,4,,,,,,,,,,,,,230.910328244001,240.91041799600134,229.9262692129996,230.9266925869997,235.91544989199974,229.9262692129996,1,0.6758223750002799,235.91544989199974,229.9262692129996,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
cabdriver,0,19,19,8,,,,,,,,,,,,,241.91535926299912,None,240.9268053220003,241.92687998399924,246.93245413600016,240.9268053220003,1,0.3899220899984357,246.93245413600016,240.9268053220003,,,subj019,001,2022_Nov_08_1118,item_20(VR),3.2.3,59.88326237052908,
,,,,,,,,,,,,,,,,,,,,,,,,,,,251.93218031500146,None,,,,,,,
