Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
platypus,0,31,31,35,,,,,,,,,,,,,371.699768896,370.7165097399993,370.7165097399993,371.71667446500214,376.7000929740025,370.7165097399993,1,0.4161973139998736,376.7000929740025,370.7165097399993,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
knight,0,32,32,38,,,,,,,,,,,,,382.6831168259996,381.6989301419999,381.6989301419999,382.6998707560015,387.683134881001,381.6989301419999,1,0.5762269180013391,387.683134881001,381.6989301419999,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
ladybug,0,33,33,30,,,,,,,,,,,,,393.6663670279995,392.68315633599923,392.68315633599923,393.6832175000018,398.666417982,392.68315633599923,1,0.9799473310013127,398.666417982,392.68315633599923,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
baby,0,34,34,20,,,,,,,,,,,,,404.6496861900014,403.6664792270021,403.6664792270021,404.66648223599987,409.64974589800113,403.6664792270021,1,0.46161263499743654,409.64974589800113,403.6664792270021,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
camera,0,35,35,3,,,,,,,,,,,,,415.6328079180021,414.6495675879996,414.6495675879996,415.6490707970006,420.62905937600226,414.6495675879996,2,0.6933514049997029,420.62905937600226,414.6495675879996,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
treadmill,0,36,36,16,,,,,,,,,,,,,426.6165088320013,425.6323554869996,425.6323554869996,426.6323036700014,431.6287465560017,425.6323554869996,2,0.7386371210013749,431.6287465560017,425.6323554869996,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
donkey,0,37,37,23,,,,,,,,,,,,,437.6159783780022,436.6287907040023,436.6287907040023,437.6447649900001,442.6167216920003,436.6287907040023,1,0.7366996370001289,442.6167216920003,436.6287907040023,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
hairstylist,0,38,38,37,,,,,,,,,,,,,448.6168339770011,447.6280333060022,447.6280333060022,448.63323824300096,453.62877953600037,447.6280333060022,1,0.6646411889996671,453.62877953600037,447.6280333060022,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
crab,0,39,39,31,,,,,,,,,,,,,459.61651314700066,458.62841120400117,458.62841120400117,459.63331917899995,464.61151371600135,469.6113389320017,1,0.925896456999908,464.61151371600135,469.6113389320017,,,subj017,001,2022_Oct_02_1818,item,3.2.3,59.7101521135291,
,,,,,,,,,,,,,,,,,,,,,,,,,,,469.62851991299976,None,,,,,,,
