Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
passport,0,27,27,4,,,,,,,,,,,,,337.87556221700015,336.88106400500055,336.88106400500055,337.87556221700015,342.8756402250001,336.88106400500055,2,0.5486065850000159,342.8756402250001,336.88106400500055,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
violinist,0,28,28,39,,,,,,,,,,,,,348.8588903180007,347.8749326060006,347.8749326060006,348.87576081000043,353.85896995500025,347.8749326060006,None,,353.85896995500025,347.8749326060006,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
coyote,0,29,29,27,,,,,,,,,,,,,359.84640301000036,369.8637412930002,358.8581902650003,359.85907601800045,364.86409506700056,358.8581902650003,1,0.7009517529995719,364.86409506700056,358.8581902650003,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
microscope,0,30,30,6,,,,,,,,,,,,,370.86340888000086,None,369.8803643350002,370.8756032630008,375.8747982750001,369.8803643350002,2,0.3614132940001582,375.8747982750001,369.8803643350002,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
keyboard,0,31,31,15,,,,,,,,,,,,,381.8589626330004,380.8749620510007,380.8749620510007,381.8749719970001,386.8589368390003,380.8749620510007,2,0.5352737789999082,386.8589368390003,380.8749620510007,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
platypus,0,32,32,35,,,,,,,,,,,,,392.84237642100015,402.8424410110001,391.86296963300083,392.8801000370004,397.8584206150008,391.86296963300083,1,0.5557922930001951,397.8584206150008,391.86296963300083,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
seahorse,0,33,33,33,,,,,,,,,,,,,403.8466712770005,None,402.85926885700064,403.8635010150001,408.842496835,413.84679835600036,1,0.4246973290000824,408.842496835,413.84679835600036,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
walrus,0,34,34,25,,,,,,,,,,,,,414.84672705700086,424.8421637580004,413.8626734510008,414.8635270350005,419.85902906700085,None,1,0.6552140240000881,419.85902906700085,None,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
ketchup,0,35,35,2,,,,,,,,,,,,,425.8628283500002,None,424.85907466500066,425.8628283500002,430.8424132380005,435.8424847640008,2,0.711817988999428,430.8424132380005,435.8424847640008,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
hummingbird,0,36,36,28,,,,,,,,,,,,,436.85856004700054,435.87541183100075,435.87541183100075,436.8756954390001,441.8593539430003,None,1,0.573851015999935,441.8593539430003,None,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
cheesecake,0,37,37,7,,,,,,,,,,,,,447.8421008970008,446.85906184600026,446.85906184600026,447.8592951790006,452.84269478900023,446.85906184600026,2,0.3333674579998842,452.84269478900023,446.85906184600026,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
stove,0,38,38,13,,,,,,,,,,,,,458.82519582700024,468.8257400430002,457.8421570290002,458.8424340820002,463.82925756700024,457.8421570290002,2,0.7978576359992076,463.82925756700024,457.8421570290002,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
baby,0,39,39,20,,,,,,,,,,,,,469.8258048300004,None,468.8456347580004,469.85938528800034,474.8256460820003,468.8456347580004,1,0.5945849189993169,474.8256460820003,468.8456347580004,,,subj011,001,2022_Jul_06_1406,item,3.2.3,60.204411798466346,
,,,,,,,,,,,,,,,,,,,,,,,,,,,479.82507159600027,None,,,,,,,
