Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
stove,0,8,8,13,,,,,,,,,,,,,116.21099135799977,115.22776149200035,115.22776149200035,116.22698051899988,121.2110216330002,115.22776149200035,2,3.031922631999805,121.2110216330002,115.22776149200035,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
porcupine,0,9,9,22,,,,,,,,,,,,,127.19939218400032,126.21592403500017,126.21592403500017,127.21117380600026,132.21109855899977,126.21592403500017,1,4.129832098999941,132.21109855899977,126.21592403500017,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
walrus,0,10,10,25,,,,,,,,,,,,,138.21054559799995,137.23217253700022,137.23217253700022,138.24445075400035,143.21094046500002,137.23217253700022,1,1.239020559999517,143.21094046500002,137.23217253700022,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
bulldozer,0,11,11,17,,,,,,,,,,,,,149.19878954700016,159.19435805899957,148.21076286900006,149.21102160600003,154.21112466999966,148.21076286900006,2,1.5298443880001287,154.21112466999966,148.21076286900006,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
waterfall,0,12,12,18,,,,,,,,,,,,,160.1986394839996,None,159.21119441500014,160.21118430099978,165.19443515199964,159.21119441500014,2,0.9725185260003855,165.19443515199964,159.21119441500014,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
leopard,0,13,13,24,,,,,,,,,,,,,171.17772253099974,170.19842130300003,170.19842130300003,171.21136695400037,176.18196681300014,170.19842130300003,1,1.4988715270001194,176.18196681300014,170.19842130300003,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
ladybug,0,14,14,30,,,,,,,,,,,,,182.16108144699956,192.16527595000025,181.17644826800006,182.17697541500002,187.1779589609996,181.17644826800006,1,1.7399496150001141,187.1779589609996,181.17644826800006,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
fingerprint,0,15,15,11,,,,,,,,,,,,,193.1612877079997,203.160580062,192.18177051699968,193.19443807199968,198.17803304399968,192.18177051699968,2,1.7648175829999673,198.17803304399968,192.18177051699968,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
mirror,0,16,16,10,,,,,,,,,,,,,204.1605727369997,None,203.17778042999998,204.17769378100002,209.16105569399951,203.17778042999998,2,1.0408911380000063,209.16105569399951,203.17778042999998,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
keyboard,0,17,17,15,,,,,,,,,,,,,215.14784222199978,214.16085481400023,214.16085481400023,215.16113970900005,220.14475215499988,225.14445339299982,2,1.4572163160000855,220.14475215499988,225.14445339299982,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
necklace,0,18,18,12,,,,,,,,,,,,,226.1473696889998,225.16126103900024,225.16126103900024,226.16129856499992,231.14451463499972,236.14459436699963,2,2.465329962999931,231.14451463499972,236.14459436699963,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
coyote,0,19,19,27,,,,,,,,,,,,,237.144625035,236.16151875099968,236.16151875099968,237.1614089149998,242.14469809099955,None,1,2.4181310229996598,242.14469809099955,None,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
swan,0,20,20,29,,,,,,,,,,,,,248.12794765800027,247.1438154360003,247.1438154360003,248.14483268099957,253.1280586290004,247.1438154360003,1,2.856900443000086,253.1280586290004,247.1438154360003,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
seahorse,0,21,21,33,,,,,,,,,,,,,259.11110519700014,258.12813216999984,258.12813216999984,259.12815144199976,264.1105304900002,258.12813216999984,1,1.6703813500007527,264.1105304900002,258.12813216999984,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
passport,0,22,22,4,,,,,,,,,,,,,270.09469755699956,269.1116404989998,269.1116404989998,270.11135891399954,275.09364344999995,269.1116404989998,2,2.833154834999732,275.09364344999995,269.1116404989998,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
violinist,0,23,23,39,,,,,,,,,,,,,281.07787835,280.09395177900024,280.09395177900024,281.09503823700015,286.0780942809997,280.09395177900024,1,1.4268735619998552,286.0780942809997,280.09395177900024,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
cheerleader,0,24,24,32,,,,,,,,,,,,,292.06083432000014,291.07716312199955,291.07716312199955,292.0774597259997,297.0613721540003,291.07716312199955,1,1.2344638680006028,297.0613721540003,291.07716312199955,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
elephant,0,25,25,21,,,,,,,,,,,,,303.0447001599996,313.0448802159999,302.06155273399963,303.06076597599986,308.06080802500037,302.06155273399963,1,2.4591492300005484,308.06080802500037,302.06155273399963,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
ketchup,0,26,26,2,,,,,,,,,,,,,314.0449027759996,None,313.06077065800037,314.0612728799997,319.0439935739996,313.06077065800037,2,1.9219256589994984,319.0439935739996,313.06077065800037,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
chipmunk,0,27,27,26,,,,,,,,,,,,,325.02806169199994,335.0278916739999,324.0446822120002,325.0446505609998,330.0284324860004,324.0446822120002,1,1.1805545199995322,330.0284324860004,324.0446822120002,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
grandfather,0,28,28,34,,,,,,,,,,,,,336.0275576009999,None,335.04444912799954,336.04440204099956,341.0275855680002,335.04444912799954,1,2.283264720999796,341.0275855680002,335.04444912799954,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
treadmill,0,29,29,16,,,,,,,,,,,,,347.01092525900003,346.02827027700005,346.02827027700005,347.0277746519996,352.0114928339999,346.02827027700005,2,3.1584483569995427,352.0114928339999,346.02827027700005,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
hummingbird,0,30,30,28,,,,,,,,,,,,,358.0113634999998,357.0104583829998,357.0104583829998,358.0113634999998,362.99477970800035,367.9947079200001,1,0.6180661879998297,362.99477970800035,367.9947079200001,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
scalpel,0,31,31,19,,,,,,,,,,,,,368.994810102,368.01164201699976,368.01164201699976,369.0115109770004,373.9947648799998,None,2,0.9802239789996747,373.9947648799998,None,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
knight,0,32,32,38,,,,,,,,,,,,,379.9781628519995,378.9940796439996,378.9940796439996,379.9949478440003,384.9781194779998,378.9940796439996,1,1.5708027740001853,384.9781194779998,378.9940796439996,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
platypus,0,33,33,35,,,,,,,,,,,,,390.96110210999996,389.977821896,389.977821896,390.97833484500006,395.96155696000005,389.977821896,1,1.957402753999304,395.96155696000005,389.977821896,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
microscope,0,34,34,6,,,,,,,,,,,,,401.9443214769999,400.9611103699999,400.9611103699999,401.9608965409998,406.9444738000002,400.9611103699999,2,1.3124798569997438,406.9444738000002,400.9611103699999,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
camera,0,35,35,3,,,,,,,,,,,,,412.9277420219996,411.9447769620001,411.9447769620001,412.9450238720001,417.92779115899975,411.9447769620001,2,2.0350065559996438,417.92779115899975,411.9447769620001,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
crab,0,36,36,31,,,,,,,,,,,,,423.91125374999956,422.9282805060002,422.9282805060002,423.92749258299955,428.91101470800004,422.9282805060002,1,1.240957604999494,428.91101470800004,422.9282805060002,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
airplane,0,37,37,9,,,,,,,,,,,,,434.894906775,433.91071121499954,433.91071121499954,434.91090056099983,439.8949805760003,433.91071121499954,2,1.5029309530000319,439.8949805760003,433.91071121499954,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
hair,0,38,38,8,,,,,,,,,,,,,445.8782772029999,444.8941824530002,444.8941824530002,445.89425570299954,450.8783177189998,444.8941824530002,2,1.1086186339998676,450.8783177189998,444.8941824530002,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
binoculars,0,39,39,1,,,,,,,,,,,,,456.86128510900016,455.87840156699986,455.87840156699986,456.87842370399994,461.8616960629997,455.87840156699986,2,2.1311339300000327,461.8616960629997,455.87840156699986,,,subj001,002,2021_Dec_09_1730,item,3.2.3,60.0658985377198,
,,,,,,,,,,,,,,,,,,,,,,,,,,,466.8609485779998,None,,,,,,,
