Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
knight,0,11,11,38,,,,,,,,,,,,,155.41085785000087,154.3974373810006,154.3974373810006,155.41085785000087,160.38110677900022,165.38080180200086,1,0.8366033140000582,160.38110677900022,165.38080180200086,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
leopard,0,12,12,24,,,,,,,,,,,,,166.39762514700033,165.4147563360002,165.4147563360002,166.4144041060008,171.39760993100026,None,1,1.1540876879998905,171.39760993100026,None,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
violinist,0,13,13,39,,,,,,,,,,,,,177.380923789,176.3977905920001,176.3977905920001,177.39766062000035,182.38097571100025,176.3977905920001,1,1.4035715520003578,182.38097571100025,176.3977905920001,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
porcupine,0,14,14,22,,,,,,,,,,,,,188.37705784400077,198.37677231200087,187.3933171510007,188.39383771200028,193.38150148900058,187.3933171510007,1,0.9640954169999532,193.38150148900058,187.3933171510007,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
scalpel,0,15,15,19,,,,,,,,,,,,,199.38146492100077,None,198.3933561670001,199.39837003000048,204.38164682700062,198.3933561670001,2,1.494057898000392,204.38164682700062,198.3933561670001,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
bulldozer,0,16,16,17,,,,,,,,,,,,,210.38174210300076,209.3930195260009,209.3930195260009,210.39815253400047,215.38104174,209.3930195260009,2,0.9325383389996205,215.38104174,209.3930195260009,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
chipmunk,0,17,17,26,,,,,,,,,,,,,221.381421176,231.3808594280008,220.38087884300057,221.381421176,226.4264561990003,220.38087884300057,1,0.9812510419997125,226.4264561990003,220.38087884300057,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
cheerleader,0,18,18,32,,,,,,,,,,,,,232.41447948800032,None,231.44331859300019,232.44830560300034,237.42656984400037,231.44331859300019,1,0.5261592159995416,237.42656984400037,231.44331859300019,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
umbrella,0,19,19,5,,,,,,,,,,,,,243.42623034000007,242.42589614500048,242.42589614500048,243.42623034000007,248.4262232910005,242.42589614500048,2,0.9474770340002578,248.4262232910005,242.42589614500048,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
hairstylist,0,20,20,37,,,,,,,,,,,,,254.4094570140005,253.4254421000005,253.4254421000005,254.4262238170004,259.41529544400055,253.4254421000005,1,1.0584062170000834,259.41529544400055,253.4254421000005,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
swan,0,21,21,29,,,,,,,,,,,,,265.39847779900083,264.414687382,264.414687382,265.4149451430003,270.39857527800086,264.414687382,1,0.6271342809995986,270.39857527800086,264.414687382,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
axe,0,22,22,0,,,,,,,,,,,,,276.3922202800004,275.40905928900065,275.40905928900065,276.3979065780004,281.3929845570001,275.40905928900065,2,1.0977365260005172,281.3929845570001,275.40905928900065,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
microscope,0,23,23,6,,,,,,,,,,,,,287.3752714840002,297.4304077860006,286.39136423000036,287.39232935200016,292.3923490500001,286.39136423000036,2,1.6073618660002467,292.3923490500001,286.39136423000036,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
platypus,0,24,24,35,,,,,,,,,,,,,298.43134345700037,308.4311218970006,297.44174603600004,298.4486753830006,303.4420591930002,297.44174603600004,1,1.1586466360004124,303.4420591930002,297.44174603600004,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
donkey,0,25,25,23,,,,,,,,,,,,,309.43189579000045,None,308.44866359700063,309.44792069900086,314.4312271990002,308.44866359700063,1,1.6503667570004836,314.4312271990002,308.44866359700063,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
crab,0,26,26,31,,,,,,,,,,,,,320.41396757300026,319.4320245630006,319.4320245630006,320.4480694420008,325.4153266330004,319.4320245630006,1,1.7613827810000657,325.4153266330004,319.4320245630006,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
ladybug,0,27,27,30,,,,,,,,,,,,,331.4154644200007,341.4151130470009,330.42492163300085,331.43176242700065,336.4247903590003,330.42492163300085,1,1.5347662280000804,336.4247903590003,330.42492163300085,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
cabdriver,0,28,28,36,,,,,,,,,,,,,342.43190653700003,None,341.43156679300046,342.43190653700003,347.4147473940002,352.4152291010005,1,0.6948178440006814,347.4147473940002,352.4152291010005,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
coyote,0,29,29,27,,,,,,,,,,,,,353.415285088,352.4310880000003,352.4310880000003,353.4321123380005,358.41535939500045,None,1,0.4491794770001434,358.41535939500045,None,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
keyboard,0,30,30,15,,,,,,,,,,,,,364.3979097500005,363.4146088180005,363.4146088180005,364.41460597400055,369.3977882120007,363.4146088180005,2,0.6358972560001348,369.3977882120007,363.4146088180005,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
camera,0,31,31,3,,,,,,,,,,,,,375.3911807930008,374.39877491900006,374.39877491900006,375.3987951980007,380.38192729800085,385.3821417750005,2,0.5908083479998822,380.38192729800085,385.3821417750005,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
mirror,0,32,32,10,,,,,,,,,,,,,386.39125298100043,385.3984064310007,385.3984064310007,386.3982610660005,391.38222865600073,396.3817560970001,2,2.4023335110005064,391.38222865600073,396.3817560970001,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
elephant,0,33,33,21,,,,,,,,,,,,,397.38148383800035,396.39824206900084,396.39824206900084,397.3978941640007,402.38190865900015,None,1,1.2686809130000256,402.38190865900015,None,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
walrus,0,34,34,25,,,,,,,,,,,,,408.3820210700005,407.38179937900077,407.38179937900077,408.3820210700005,413.36505251500057,418.3653475410001,1,1.3866725289999522,413.36505251500057,418.3653475410001,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
stove,0,35,35,13,,,,,,,,,,,,,419.36537365800086,418.3821999290003,418.3821999290003,419.38137972500044,424.36440041100013,None,2,1.0722916530003204,424.36440041100013,None,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
hummingbird,0,36,36,28,,,,,,,,,,,,,430.3573631190002,440.3648539800006,429.36481566900056,430.3655350270001,435.3739030200004,429.36481566900056,1,0.6316995669994867,435.3739030200004,429.36481566900056,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
waterfall,0,37,37,18,,,,,,,,,,,,,441.3739696500006,None,440.38190113700057,441.38208229300017,446.36530097600007,451.3646286360008,2,1.5183038650002345,446.36530097600007,451.3646286360008,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
fingerprint,0,38,38,11,,,,,,,,,,,,,452.36448408600063,451.38226549000046,451.38226549000046,452.3982420730008,457.3647060880003,None,2,1.8268764539998301,457.3647060880003,None,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
treadmill,0,39,39,16,,,,,,,,,,,,,463.34841698000037,462.36581654600013,462.36581654600013,463.36478596600045,468.34868852600084,462.36581654600013,2,1.5239095400002043,468.34868852600084,462.36581654600013,,,subj001,001,2021_Dec_09_1721,item,3.2.3,59.84852876006794,
,,,,,,,,,,,,,,,,,,,,,,,,,,,473.34813129600025,None,,,,,,,
