Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
treadmill,0,8,8,16,,,,,,,,,,,,,135.72540572599974,145.72451101499973,134.7415907249997,135.741856998,140.73488767300023,None,2,0.5125580989997616,140.73488767300023,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
passport,0,9,9,4,,,,,,,,,,,,,146.72596636599974,None,145.74110067999936,146.74264814799972,151.72463337599947,145.74110067999936,2,0.6328198069995778,151.72463337599947,145.74110067999936,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
microscope,0,10,10,6,,,,,,,,,,,,,157.7087157039996,167.71775021299982,156.7340695539997,157.7512775719997,162.7345579040002,156.7340695539997,2,0.5548857320000025,162.7345579040002,156.7340695539997,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
hummingbird,0,11,11,28,,,,,,,,,,,,,168.72560188599982,None,167.7341797170002,168.72560188599982,173.72587688000021,167.7341797170002,1,0.5764502309993986,173.72587688000021,167.7341797170002,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
necklace,0,12,12,12,,,,,,,,,,,,,179.71781118199942,178.73413510499995,178.73413510499995,179.7259928630001,184.70879596299983,189.709298623,2,0.45366416900014883,184.70879596299983,189.709298623,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
leopard,0,13,13,24,,,,,,,,,,,,,190.7093117610002,189.7261148789994,189.7261148789994,190.73421316799977,195.7094034949996,None,1,0.47509926600014296,195.7094034949996,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
camera,0,14,14,3,,,,,,,,,,,,,201.70077508599934,200.70851285400022,200.70851285400022,201.71681919899947,206.69274342300014,211.70082513299985,2,0.8757031869999992,206.69274342300014,211.70082513299985,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
scalpel,0,15,15,19,,,,,,,,,,,,,212.70927427700008,211.71698642899992,211.71698642899992,212.73397403299987,217.70923364600003,None,2,0.4142755200000465,217.70923364600003,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
walrus,0,16,16,25,,,,,,,,,,,,,223.7171039929999,222.71699137499945,222.71699137499945,223.7340155689999,228.70041855699947,233.7004377610001,1,0.9540433090005536,228.70041855699947,233.7004377610001,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
bulldozer,0,17,17,17,,,,,,,,,,,,,234.71683000699977,233.71589511399998,233.71589511399998,234.7336922049999,239.71698721099983,None,2,2.845357299999705,239.71698721099983,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
mirror,0,18,18,10,,,,,,,,,,,,,245.72604475499975,244.73291275500014,244.73291275500014,245.72604475499975,250.72573275800005,244.73291275500014,2,0.37974970000050234,250.72573275800005,244.73291275500014,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
ladybug,0,19,19,30,,,,,,,,,,,,,256.708065412,255.72529664299964,255.72529664299964,256.72539747999963,261.7094475439999,255.72529664299964,1,0.7508702439999979,261.7094475439999,255.72529664299964,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
violinist,0,20,20,39,,,,,,,,,,,,,267.6925756139999,277.6929155399994,266.7158028879994,267.72597147599936,272.6998253599995,266.7158028879994,1,0.5136826879997898,272.6998253599995,266.7158028879994,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
ketchup,0,21,21,2,,,,,,,,,,,,,278.6928282210001,None,277.70936404299937,278.7089853669995,283.6921655649994,277.70936404299937,2,0.627300453999851,283.6921655649994,277.70936404299937,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
grandfather,0,22,22,34,,,,,,,,,,,,,289.67540028299936,288.69227330099966,288.69227330099966,289.6925005389994,294.6762584899998,288.69227330099966,1,0.4702358699996694,294.6762584899998,288.69227330099966,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
porcupine,0,23,23,22,,,,,,,,,,,,,300.6658842299994,299.6756918829997,299.6756918829997,300.6760041910002,305.6597136339997,299.6756918829997,1,0.39974726699983876,305.6597136339997,299.6756918829997,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
chipmunk,0,24,24,26,,,,,,,,,,,,,311.6597084269997,310.6656780149997,310.6656780149997,311.6757171729996,316.6590091799999,310.6656780149997,1,0.6323558430003686,316.6590091799999,310.6656780149997,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
elephant,0,25,25,21,,,,,,,,,,,,,322.6422928920001,321.65845215899935,321.65845215899935,322.6590906860001,327.64279142399937,321.65845215899935,1,0.46753086500029895,327.64279142399937,321.65845215899935,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
coyote,0,26,26,27,,,,,,,,,,,,,333.6327759369997,332.64894999899934,332.64894999899934,333.6427780180002,338.6260375519996,343.62612079799965,1,0.602280133000022,338.6260375519996,343.62612079799965,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
waterfall,0,27,27,18,,,,,,,,,,,,,344.6260386650001,343.6429932969995,343.6429932969995,344.64215838899963,349.6321989879998,None,2,0.4531408270004249,349.6321989879998,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
cheesecake,0,28,28,7,,,,,,,,,,,,,355.6263599419999,354.63137804300004,354.63137804300004,355.64233192899974,360.6263752630002,354.63137804300004,2,0.41794117400058894,360.6263752630002,354.63137804300004,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
seahorse,0,29,29,33,,,,,,,,,,,,,366.6148482569997,365.631665592,365.631665592,366.6263876089997,371.60975638199943,365.631665592,1,0.5385954390003462,371.60975638199943,365.631665592,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
knight,0,30,30,38,,,,,,,,,,,,,377.6150585340001,376.60854418300005,376.60854418300005,377.6150585340001,382.59821220699996,387.60903553299977,1,0.9062613589994726,382.59821220699996,387.60903553299977,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
baby,0,31,31,20,,,,,,,,,,,,,388.6091926479994,387.6263459889997,387.6263459889997,388.6254527969995,393.60963428099967,None,1,0.6178245970004355,393.60963428099967,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
crab,0,32,32,31,,,,,,,,,,,,,399.59253770599935,398.60969821300023,398.60969821300023,399.6096872829994,404.5929517750001,398.60969821300023,1,0.26935187999970367,404.5929517750001,398.60969821300023,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
keyboard,0,33,33,15,,,,,,,,,,,,,410.5931066610001,409.5971344669997,409.5971344669997,410.6099790620001,415.57997532099944,420.5804877749997,2,0.6004720139999336,415.57997532099944,420.5804877749997,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
cheerleader,0,34,34,32,,,,,,,,,,,,,421.5923889830001,420.5975537049999,420.5975537049999,421.5923889830001,426.59318392800014,None,1,0.43733401600002253,426.59318392800014,None,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
airplane,0,35,35,9,,,,,,,,,,,,,432.5929513459996,431.5976753679997,431.5976753679997,432.5929513459996,437.59718130799956,431.5976753679997,2,0.6572858279996581,437.59718130799956,431.5976753679997,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
binoculars,0,36,36,1,,,,,,,,,,,,,443.57618066099985,453.57646074900003,442.59722259799946,443.6099529100002,448.58055732699995,442.59722259799946,2,0.4938882469996315,448.58055732699995,442.59722259799946,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
fingerprint,0,37,37,11,,,,,,,,,,,,,454.5764201239999,464.5806622049995,453.59224094599995,454.5932876249999,459.58070595499976,453.59224094599995,2,0.3087808029995358,459.58070595499976,453.59224094599995,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
snowball,0,38,38,14,,,,,,,,,,,,,465.5930632740001,None,464.5969329620002,465.5930632740001,470.59307657499994,464.5969329620002,2,0.5843908619990543,470.59307657499994,464.5969329620002,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
hairstylist,0,39,39,37,,,,,,,,,,,,,476.5763305780001,475.59211638600027,475.59211638600027,476.5931079130005,481.5764037480003,475.59211638600027,1,0.39407841799948073,481.5764037480003,475.59211638600027,,,subj022,001,2022_Nov_06_1351,item,3.2.3,59.93903109628414,
,,,,,,,,,,,,,,,,,,,,,,,,,,,486.5760536859998,None,,,,,,,
