Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
camera,0,10,10,3,,,,,,,,,,,,,151.4337469910006,150.4498404980004,150.4498404980004,151.45005958000002,156.43331845100147,150.4498404980004,2,0.7928045729986479,156.43331845100147,150.4498404980004,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
cheesecake,0,11,11,7,,,,,,,,,,,,,162.4333213960017,161.433333813,161.433333813,162.43759926400162,167.41657300700172,172.4039923270011,2,1.3204418719997193,167.41657300700172,172.4039923270011,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
treadmill,0,12,12,16,,,,,,,,,,,,,173.42151660700074,172.4376316350008,172.4376316350008,173.4383064930007,178.4214454690009,None,2,0.6926396990002104,178.4214454690009,None,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
baby,0,13,13,20,,,,,,,,,,,,,184.42122067900164,194.42116324400013,183.43278582900166,184.4380792280008,189.43305758600036,183.43278582900166,1,1.1008877160002157,189.43305758600036,183.43278582900166,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
elephant,0,14,14,21,,,,,,,,,,,,,195.43301907200112,None,194.43785671500154,195.44946515500123,200.42105377500047,194.43785671500154,1,0.734059050999349,200.42105377500047,194.43785671500154,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
hairstylist,0,15,15,37,,,,,,,,,,,,,206.41613933100052,205.43271331400138,205.43271331400138,206.43227246300012,211.41584626200165,205.43271331400138,1,1.3432514409996656,211.41584626200165,205.43271331400138,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
seahorse,0,16,16,33,,,,,,,,,,,,,217.3990403960015,216.41588656500062,216.41588656500062,217.40442949000135,222.38706908300082,216.41588656500062,1,1.3060433310001827,222.38706908300082,216.41588656500062,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
cheerleader,0,17,17,32,,,,,,,,,,,,,228.38827330300046,227.39896812200095,227.39896812200095,228.40458691800086,233.38227870400078,227.39896812200095,1,0.8468039769995812,233.38227870400078,227.39896812200095,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
chipmunk,0,18,18,26,,,,,,,,,,,,,239.37162889700085,238.38740844200038,238.38740844200038,239.38842486800058,244.37080531000174,238.38740844200038,1,3.0802889240003424,244.37080531000174,238.38740844200038,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
scalpel,0,19,19,19,,,,,,,,,,,,,250.35486364999997,260.3543765250015,249.3717277550004,250.370958599,255.36519429700093,249.3717277550004,2,1.374767907000205,255.36519429700093,249.3717277550004,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
microscope,0,20,20,6,,,,,,,,,,,,,261.35428931500064,None,260.37074314500023,261.37119927000094,266.3544492330002,260.37074314500023,2,1.3896764229994005,266.3544492330002,260.37074314500023,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
leopard,0,21,21,24,,,,,,,,,,,,,272.33764343500116,271.3549541100001,271.3549541100001,272.35451089300113,277.33856514700165,271.3549541100001,1,0.8055563729994901,277.33856514700165,271.3549541100001,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
umbrella,0,22,22,5,,,,,,,,,,,,,283.3210308940015,282.33767041100145,282.33767041100145,283.3382411270013,288.3218302560017,282.33767041100145,2,0.5002572060002421,288.3218302560017,282.33767041100145,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
waterfall,0,23,23,18,,,,,,,,,,,,,294.30513556500046,293.320451779,293.320451779,294.3313641240002,299.3051824640006,293.320451779,2,0.8139360130007844,299.3051824640006,293.320451779,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
swan,0,24,24,29,,,,,,,,,,,,,305.31543464400056,304.3147410780002,304.3147410780002,305.3212712760014,310.3055831420006,315.30464634500095,1,0.8235073320010997,310.3055831420006,315.30464634500095,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
porcupine,0,25,25,22,,,,,,,,,,,,,316.304614355,315.32117538700004,315.32117538700004,316.321981821,321.3043447660002,None,1,1.0216081610014953,321.3043447660002,None,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
snowball,0,26,26,14,,,,,,,,,,,,,327.2879791890009,326.30445273200166,326.30445273200166,327.30449947300076,332.2883990670016,326.30445273200166,2,1.419676106001134,332.2883990670016,326.30445273200166,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
fingerprint,0,27,27,11,,,,,,,,,,,,,338.2717521910017,337.2885233370016,337.2885233370016,338.2878302050012,343.2710823860016,337.2885233370016,2,0.9009162679994915,343.2710823860016,337.2885233370016,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
airplane,0,28,28,9,,,,,,,,,,,,,349.25476243900084,348.27195292800025,348.27195292800025,349.2711878000009,354.2551739190003,348.27195292800025,2,0.8808495569992374,354.2551739190003,348.27195292800025,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
crab,0,29,29,31,,,,,,,,,,,,,360.23789882300116,359.2552621620016,359.2552621620016,360.25531018400034,365.23852306000117,359.2552621620016,1,0.4144662859998789,365.23852306000117,359.2552621620016,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
axe,0,30,30,0,,,,,,,,,,,,,371.2214343330015,370.23864441500154,370.23864441500154,371.23863169300057,376.2218331490003,370.23864441500154,2,2.870265940000536,376.2218331490003,370.23864441500154,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
ketchup,0,31,31,2,,,,,,,,,,,,,382.20516637900073,392.2045845270004,381.2212058090008,382.2219633970017,387.21397794400036,381.2212058090008,2,1.485124592001739,387.21397794400036,381.2212058090008,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
bulldozer,0,32,32,17,,,,,,,,,,,,,393.22131013800026,None,392.2210018780006,393.22131013800026,398.22139621500173,392.2210018780006,2,0.9486037730002863,398.22139621500173,392.2210018780006,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
cabdriver,0,33,33,36,,,,,,,,,,,,,404.2218367430014,403.221609491,403.221609491,404.2218367430014,409.2219048630013,403.221609491,1,0.7170954920002259,409.2219048630013,403.221609491,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
ladybug,0,34,34,30,,,,,,,,,,,,,415.2133904580005,414.2297633570015,414.2297633570015,415.2217102200011,420.20529686900045,414.2297633570015,1,1.4257052980010485,420.20529686900045,414.2297633570015,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
mirror,0,35,35,10,,,,,,,,,,,,,426.1875260880006,436.1887097430008,425.21331949900014,426.2295349870001,431.2054914550008,425.21331949900014,2,3.7366118089994416,431.2054914550008,425.21331949900014,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
binoculars,0,36,36,1,,,,,,,,,,,,,437.2045753930015,447.20504556500055,436.21334630300044,437.2045753930015,442.2129554940002,436.21334630300044,2,1.1681499209989852,442.2129554940002,436.21334630300044,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
walrus,0,37,37,25,,,,,,,,,,,,,448.20536592400094,None,447.2297258260005,448.23885419400176,453.2053510980004,447.2297258260005,1,0.6877344599997741,453.2053510980004,447.2297258260005,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
platypus,0,38,38,35,,,,,,,,,,,,,459.18861923700024,469.1880106050012,458.2054498480011,459.2127361370003,464.19640578800136,458.2054498480011,1,0.7886712300005456,464.19640578800136,458.2054498480011,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
keyboard,0,39,39,15,,,,,,,,,,,,,470.1879818030011,None,469.21277368200026,470.2219497820006,475.1888337110013,469.21277368200026,1,0.7783226580013434,475.1888337110013,469.21277368200026,,,subj003,001,2021_Nov_10_1007,item,3.2.3,59.906869021183034,
,,,,,,,,,,,,,,,,,,,,,,,,,,,480.1882496070011,None,,,,,,,
