Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
scalpel,0,17,17,19,,,,,,,,,,,,,214.89902219099895,213.91583596499913,213.91583596499913,214.91575864300103,219.8995243499994,213.91583596499913,2,0.8290574050006398,219.8995243499994,213.91583596499913,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
violinist,0,18,18,39,,,,,,,,,,,,,225.88227183300114,224.89920694900138,224.89920694900138,225.8991574310021,230.88272851299917,224.89920694900138,1,0.7548323449991585,230.88272851299917,224.89920694900138,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
camera,0,19,19,3,,,,,,,,,,,,,236.86657513300088,235.8827528010006,235.8827528010006,236.8828968400012,241.8661556879997,235.8827528010006,2,0.8493073589997948,241.8661556879997,235.8827528010006,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
binoculars,0,20,20,1,,,,,,,,,,,,,247.8500107789987,246.86592125300012,246.86592125300012,247.86682591499994,252.8495711350006,246.86592125300012,2,0.6279633429985552,252.8495711350006,246.86592125300012,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
mirror,0,21,21,10,,,,,,,,,,,,,258.83236137600034,257.84967608100123,257.84967608100123,258.849471128,263.83322457300164,257.84967608100123,2,0.7563525910009048,263.83322457300164,257.84967608100123,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
cheesecake,0,22,22,7,,,,,,,,,,,,,269.8157865510002,268.8328916829996,268.8328916829996,269.8329442920003,274.8161415600007,268.8328916829996,2,0.6283267850012635,274.8161415600007,268.8328916829996,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
bulldozer,0,23,23,17,,,,,,,,,,,,,280.81614889200137,279.8159326390014,279.8159326390014,280.81614889200137,285.8161678530014,279.8159326390014,2,0.6703644910012372,285.8161678530014,279.8159326390014,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
snowball,0,24,24,14,,,,,,,,,,,,,291.7993336340005,290.81555315100195,290.81555315100195,291.81562652700086,296.799610590002,290.81555315100195,2,1.5299856730016472,296.799610590002,290.81555315100195,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
ladybug,0,25,25,30,,,,,,,,,,,,,302.7818223180002,301.79874365499927,301.79874365499927,302.79889867699967,307.78191462299947,301.79874365499927,1,1.893646970998816,307.78191462299947,301.79874365499927,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
waterfall,0,26,26,18,,,,,,,,,,,,,313.7659968270018,312.78226354599974,312.78226354599974,313.7824091620023,318.76520941200215,312.78226354599974,2,1.1433342089985672,318.76520941200215,312.78226354599974,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
seahorse,0,27,27,33,,,,,,,,,,,,,324.74848911400113,323.76532311100163,323.76532311100163,324.7655876739991,329.7487859640023,323.76532311100163,1,0.9807496439971146,329.7487859640023,323.76532311100163,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
ketchup,0,28,28,2,,,,,,,,,,,,,335.73195720500007,334.74883554999906,334.74883554999906,335.7487213400018,340.7319600439987,334.74883554999906,2,0.7344839090001187,340.7319600439987,334.74883554999906,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
treadmill,0,29,29,16,,,,,,,,,,,,,346.7152096009995,345.7320126779996,345.7320126779996,346.7320379740013,351.71527117799997,345.7320126779996,2,0.6782808749994729,351.71527117799997,345.7320126779996,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
hairstylist,0,30,30,37,,,,,,,,,,,,,357.69856992800123,356.7150502930017,356.7150502930017,357.71536112800095,362.6985500359988,356.7150502930017,None,,362.6985500359988,356.7150502930017,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
fingerprint,0,31,31,11,,,,,,,,,,,,,368.68183608099935,367.69975796200015,367.69975796200015,368.71570265099945,373.6818869660019,367.69975796200015,2,3.5276596549992973,373.6818869660019,367.69975796200015,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
crab,0,32,32,31,,,,,,,,,,,,,379.6663977140015,378.68311303800147,378.68311303800147,379.683220359002,384.66606058400066,378.68311303800147,1,0.6255273110000417,384.66606058400066,378.68311303800147,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
passport,0,33,33,4,,,,,,,,,,,,,390.6494665989994,389.6655478649991,389.6655478649991,390.6662711860008,395.64951061600004,389.6655478649991,2,0.7830800160008948,395.64951061600004,389.6655478649991,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
walrus,0,34,34,25,,,,,,,,,,,,,401.6328474080001,400.64770211400173,400.64770211400173,401.64954287900036,406.63188863899995,400.64770211400173,1,0.8014718309968885,406.63188863899995,400.64770211400173,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
necklace,0,35,35,12,,,,,,,,,,,,,412.6160434859994,411.6322198929993,411.6322198929993,412.63330855499953,417.61609231400143,411.6322198929993,2,1.0093173409986775,417.61609231400143,411.6322198929993,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
leopard,0,36,36,24,,,,,,,,,,,,,423.5993993109987,422.615529237999,422.615529237999,423.61580998499994,428.59937676700065,422.615529237999,1,1.3111748209994403,428.59937676700065,422.615529237999,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
elephant,0,37,37,21,,,,,,,,,,,,,434.58377089699934,433.59963199400227,433.59963199400227,434.6005046659993,439.5839166850019,433.59963199400227,1,0.777619438002148,439.5839166850019,433.59963199400227,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
cheerleader,0,38,38,32,,,,,,,,,,,,,445.583368358999,444.582150647002,444.582150647002,445.583368358999,450.5833505590017,444.582150647002,1,1.2302279409996117,450.5833505590017,444.582150647002,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
keyboard,0,39,39,15,,,,,,,,,,,,,456.56658459200116,455.5823913439999,455.5823913439999,456.5835134400004,461.5667188789994,455.5823913439999,2,1.0056736660008028,461.5667188789994,455.5823913439999,,,subj021,001,2022_Nov_08_1725,item,3.2.3,60.24454259987965,
,,,,,,,,,,,,,,,,,,,,,,,,,,,466.56674967300205,None,,,,,,,
