Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
crab,0,10,10,31,,,,,,,,,,,,,136.10281047999888,146.1040988310051,135.11866579100024,136.1191923869992,141.10547585599852,135.11866579100024,1,0.9434191289983573,141.10547585599852,135.11866579100024,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
ladybug,0,11,11,30,,,,,,,,,,,,,147.10418550900067,None,146.11985216099856,147.1205303040042,152.1036382079983,146.11985216099856,1,0.47923158400226384,152.1036382079983,146.11985216099856,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
waterfall,0,12,12,18,,,,,,,,,,,,,158.08605660500325,157.10297203500522,157.10297203500522,158.10376032400382,163.08689978800248,157.10297203500522,2,0.6579593299975386,163.08689978800248,157.10297203500522,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
knight,0,13,13,38,,,,,,,,,,,,,169.07000123499893,168.0868025230011,168.0868025230011,169.0869277890015,174.0702046389997,168.0868025230011,1,0.5647182800021255,174.0702046389997,168.0868025230011,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
scalpel,0,14,14,19,,,,,,,,,,,,,180.05347300100402,179.0698977830034,179.0698977830034,180.07028056700074,185.05349927300267,179.0698977830034,2,0.4533470300011686,185.05349927300267,179.0698977830034,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
keyboard,0,15,15,15,,,,,,,,,,,,,191.03672132200154,190.05288242299866,190.05288242299866,191.05357419099892,196.03681268700166,190.05288242299866,2,0.4349232100066729,196.03681268700166,190.05288242299866,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
cabdriver,0,16,16,36,,,,,,,,,,,,,202.0209172130053,201.036882006003,201.036882006003,202.03775080400374,207.02107818000513,201.036882006003,1,0.5438342519992148,207.02107818000513,201.036882006003,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
cheesecake,0,17,17,7,,,,,,,,,,,,,213.02119507000316,212.03629606000322,212.03629606000322,213.03752724300284,218.02084356400155,212.03629606000322,2,1.1669247360041481,218.02084356400155,212.03629606000322,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
mirror,0,18,18,10,,,,,,,,,,,,,224.00445406400104,223.0208061259982,223.0208061259982,224.02085700300086,229.00397182100278,223.0208061259982,2,2.5409123450008337,229.00397182100278,223.0208061259982,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
chipmunk,0,19,19,26,,,,,,,,,,,,,234.98735784800374,234.00313859300513,234.00313859300513,235.00415679100115,239.9873358640034,234.00313859300513,1,3.385373442994023,239.9873358640034,234.00313859300513,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
donkey,0,20,20,23,,,,,,,,,,,,,245.97060483699897,244.98653463500523,244.98653463500523,245.9871922970051,250.97049970499938,244.98653463500523,1,0.4982859709998593,250.97049970499938,244.98653463500523,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
snowball,0,21,21,14,,,,,,,,,,,,,256.9537028460036,255.96987242400064,255.96987242400064,256.9705113460004,261.9537928350037,255.96987242400064,2,0.6499449990005814,261.9537928350037,255.96987242400064,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
hair,0,22,22,8,,,,,,,,,,,,,267.9369971900014,266.953861273003,266.953861273003,267.952878832999,272.9372671220044,266.953861273003,2,0.988591149005515,272.9372671220044,266.953861273003,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
grandfather,0,23,23,34,,,,,,,,,,,,,278.92140330999973,277.9375527240045,277.9375527240045,278.9373095150004,283.9214261550005,277.9375527240045,1,1.3954767689938308,283.9214261550005,277.9375527240045,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
walrus,0,24,24,25,,,,,,,,,,,,,289.90454709999904,288.92032098300115,288.92032098300115,289.9214631549985,294.90468298199994,288.92032098300115,1,0.5331673089967808,294.90468298199994,288.92032098300115,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
stove,0,25,25,13,,,,,,,,,,,,,300.8878309110005,299.903784893002,299.903784893002,300.90418173099897,305.88763435700093,299.903784893002,2,1.489257342997007,305.88763435700093,299.903784893002,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
camera,0,26,26,3,,,,,,,,,,,,,311.87072770600207,310.8873246910007,310.8873246910007,311.8875994530026,316.8706410110026,310.8873246910007,2,1.5171432880015345,316.8706410110026,310.8873246910007,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
umbrella,0,27,27,5,,,,,,,,,,,,,322.85378258600394,332.8539411169986,321.87044605400297,322.8730613500011,327.86681208699883,321.87044605400297,2,1.2249698750019888,327.86681208699883,321.87044605400297,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
hummingbird,0,28,28,28,,,,,,,,,,,,,333.8539596960036,None,332.8708664000005,333.9030282649983,338.8665530990038,332.8708664000005,1,0.8652136009986862,338.8665530990038,332.8708664000005,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
fingerprint,0,29,29,11,,,,,,,,,,,,,344.8501094270032,343.8665788360013,343.8665788360013,344.8665680539998,349.84981345599954,343.8665788360013,2,0.48492131699458696,349.84981345599954,343.8665788360013,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
passport,0,30,30,4,,,,,,,,,,,,,355.83782192000217,365.83801129000494,354.853930932004,355.85486186000344,360.8498347290006,354.853930932004,2,1.3188975499942899,360.8498347290006,354.853930932004,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
microscope,0,31,31,6,,,,,,,,,,,,,366.8500093170005,None,365.85417459600285,366.866315665,371.84925179700076,365.85417459600285,2,2.4076558320011827,371.84925179700076,365.85417459600285,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
bulldozer,0,32,32,17,,,,,,,,,,,,,377.85451548700075,376.8536583630048,376.8536583630048,377.85451548700075,382.84958585400454,387.8496249009986,2,2.3053012370000943,382.84958585400454,387.8496249009986,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
airplane,0,33,33,9,,,,,,,,,,,,,388.85459968099894,398.8661063969994,387.865749812001,388.8710742500043,393.8660548640037,None,2,0.5157148020007298,393.8660548640037,None,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
cheerleader,0,34,34,32,,,,,,,,,,,,,399.87056194600154,None,398.8830129400012,399.87056194600154,404.8662406069998,409.866403136999,1,0.6815276940033073,404.8662406069998,409.866403136999,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
axe,0,35,35,0,,,,,,,,,,,,,410.8657125070022,409.88241818200186,409.88241818200186,410.8833074830036,415.87143410099816,None,2,4.318311044000438,415.87143410099816,None,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
treadmill,0,36,36,16,,,,,,,,,,,,,421.85476032600127,420.8705377400038,420.8705377400038,421.87119568100024,426.854744794,420.8705377400038,2,3.100050339002337,426.854744794,420.8705377400038,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
hairstylist,0,37,37,37,,,,,,,,,,,,,432.83813185300096,431.85426637899945,431.85426637899945,432.8545145099997,437.8381862189999,431.85426637899945,1,0.4876749579998432,437.8381862189999,431.85426637899945,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
porcupine,0,38,38,22,,,,,,,,,,,,,443.8382105350029,442.8375849360018,442.8375849360018,443.8382105350029,448.83787905200006,442.8375849360018,1,2.0720198540002457,448.83787905200006,442.8375849360018,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
coyote,0,39,39,27,,,,,,,,,,,,,454.83192654199956,453.8376025530015,453.8376025530015,454.83762264800316,459.83194016799825,453.8376025530015,1,0.7119637459982187,459.83194016799825,453.8376025530015,,,subj020,001,2022_Nov_10_1857,item,3.2.3,59.73519317011985,
,,,,,,,,,,,,,,,,,,,,,,,,,,,464.8321176169993,None,,,,,,,
