Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
camera,0,22,22,3,,,,,,,,,,,,,271.2815216940071,270.29291991202626,270.29291991202626,271.30988780802,276.2811251520179,None,2,0.9667373480042443,276.2811251520179,None,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
passport,0,23,23,4,,,,,,,,,,,,,282.2813384910114,292.28069857202354,281.313955198013,282.31368640702567,287.29227719901246,281.313955198013,2,0.8403943040175363,287.29227719901246,281.313955198013,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
binoculars,0,24,24,1,,,,,,,,,,,,,293.29284058100893,None,292.3095527550031,293.30954183402355,298.29275482401135,292.3095527550031,2,1.0030792739999015,298.29275482401135,292.3095527550031,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
crab,0,25,25,31,,,,,,,,,,,,,304.2815498460259,303.29759621602716,303.29759621602716,304.2979511790036,309.2808366570098,303.29759621602716,1,1.4129722010111436,309.2808366570098,303.29759621602716,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
bulldozer,0,26,26,17,,,,,,,,,,,,,315.29255254901364,314.28128644201206,314.28128644201206,315.29255254901364,320.2754364940047,325.2756238220027,2,1.3023757060000207,320.2754364940047,325.2756238220027,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
chipmunk,0,27,27,26,,,,,,,,,,,,,326.28146501100855,325.2925493150251,325.2925493150251,326.29854516801424,331.28137699101353,None,1,1.3904349689837545,331.28137699101353,None,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
seahorse,0,28,28,33,,,,,,,,,,,,,337.2639926500269,336.28160115500214,336.28160115500214,337.28160328700324,342.26483396600815,336.28160115500214,1,0.85396076599136,342.26483396600815,336.28160115500214,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
fingerprint,0,29,29,11,,,,,,,,,,,,,348.2642769420054,347.2753768740222,347.2753768740222,348.2814113930217,353.24809147801716,358.24851844401564,2,0.4765546949929558,353.24809147801716,358.24851844401564,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
coyote,0,30,30,27,,,,,,,,,,,,,359.24845761200413,358.2647160370252,358.2647160370252,359.26438771301764,364.2484273260052,None,1,1.1672263109940104,364.2484273260052,None,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
platypus,0,31,31,35,,,,,,,,,,,,,370.2418485900271,369.2476877410081,369.2476877410081,370.258762234007,375.24119925600826,369.2476877410081,1,0.9626065680058673,375.24119925600826,369.2476877410081,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
axe,0,32,32,0,,,,,,,,,,,,,381.2314462060167,380.258352630015,380.258352630015,381.2743849110266,386.23070684901904,380.258352630015,2,1.076078428013716,386.23070684901904,380.258352630015,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
leopard,0,33,33,24,,,,,,,,,,,,,392.22460870002396,402.22470260900445,391.2414457790146,392.24151450701174,397.23099029500736,391.2414457790146,1,0.9446888370148372,397.23099029500736,391.2414457790146,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
walrus,0,34,34,25,,,,,,,,,,,,,403.2310114430147,None,402.2411909540242,403.2579839040118,408.2317416680162,402.2411909540242,1,0.9669362530112267,408.2317416680162,402.2411909540242,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
knight,0,35,35,38,,,,,,,,,,,,,414.2143752730044,424.21460342701175,413.23096273001283,414.23110687200096,419.2154866930214,413.23096273001283,1,2.357313962012995,419.2154866930214,413.23096273001283,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
waterfall,0,36,36,18,,,,,,,,,,,,,425.21462344302563,None,424.2312264290231,425.2308527750138,430.21453594299965,424.2312264290231,2,0.6922573419869877,430.21453594299965,424.2312264290231,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
donkey,0,37,37,23,,,,,,,,,,,,,436.19879912000033,446.1984208250069,435.21482544302125,436.2145703760034,441.2078737450065,435.21482544302125,1,0.655764196999371,441.2078737450065,435.21482544302125,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
hummingbird,0,38,38,28,,,,,,,,,,,,,447.21454952302156,None,446.2149634650268,447.21454952302156,452.21491168800276,446.2149634650268,1,0.9538913019932806,452.21491168800276,446.2149634650268,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
airplane,0,39,39,9,,,,,,,,,,,,,458.19880743400427,457.2144771980238,457.2144771980238,458.2146557580272,463.19788165501086,468.197857296007,2,0.9539308680105023,463.19788165501086,468.197857296007,,,subj029,001,2023_Apr_15_1412,item,3.2.3,60.33578263268245,
,,,,,,,,,,,,,,,,,,,,,,,,,,,468.2146490190062,None,,,,,,,
