Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cheerleader,0,11,11,12,,,,,,,,,,,,,148.81727353300084,158.81727783300448,147.83339215099113,148.8343304079899,153.81765957199968,147.83339215099113,1,0.16589394700713456,153.81765957199968,147.83339215099113,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
ketchup,0,12,12,15,,,,,,,,,,,,,159.81659158098046,None,158.83333143999334,159.83375066000735,164.81690976198297,158.83333143999334,2,0.2676289719820488,164.81690976198297,158.83333143999334,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
necklace,0,13,13,3,,,,,,,,,,,,,170.79995044399402,169.81667543799267,169.81667543799267,170.81701586698182,175.80029873200692,169.81667543799267,2,0.40836994399433024,175.80029873200692,169.81667543799267,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
cabdriver,0,14,14,8,,,,,,,,,,,,,181.80005840500235,180.8001323909848,180.8001323909848,181.80005840500235,186.8003215630015,180.8001323909848,1,0.29634081199765205,186.8003215630015,180.8001323909848,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
chipmunk,0,15,15,18,,,,,,,,,,,,,192.7835057239863,191.8006917379971,191.8006917379971,192.79986361198826,197.78313107200665,191.8006917379971,1,0.3105304549972061,197.78313107200665,191.8006917379971,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
snowball,0,16,16,19,,,,,,,,,,,,,203.7668118510046,202.78302549000364,202.78302549000364,203.7831763989816,208.76640222300193,202.78302549000364,2,0.5272406809963286,208.76640222300193,202.78302549000364,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
baby,0,17,17,14,,,,,,,,,,,,,214.75004466300015,213.76647827000124,213.76647827000124,214.76651122199837,219.7497350749909,213.76647827000124,1,0.5419075599929783,219.7497350749909,213.76647827000124,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
hummingbird,0,18,18,5,,,,,,,,,,,,,225.7329384899931,224.75048065098235,224.75048065098235,225.74974329699762,230.73469765100162,224.75048065098235,1,0.7109505579865072,230.73469765100162,224.75048065098235,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
hair,0,19,19,9,,,,,,,,,,,,,236.71737247900455,235.73428683998645,235.73428683998645,236.7343557270069,241.71792747199652,235.73428683998645,2,0.5427607400051784,241.71792747199652,235.73428683998645,,,subj024,001,2023_Feb_22_1025,item_20(VR),3.2.3,59.84665264998968,
,,,,,,,,,,,,,,,,,,,,,,,,,,,246.71740874199895,None,,,,,,,
