Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
necklace,0,11,11,12,,,,,,,,,,,,,173.56673000199953,172.58282316700206,172.58282316700206,173.58368095300102,178.5666807130001,172.58282316700206,2,1.5659670050008572,178.5666807130001,172.58282316700206,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
passport,0,12,12,4,,,,,,,,,,,,,184.54918762800298,183.56641699300235,183.56641699300235,184.56636084400088,189.54990788600117,183.56641699300235,2,1.368740540001454,189.54990788600117,183.56641699300235,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
chipmunk,0,13,13,26,,,,,,,,,,,,,195.5325345320016,205.53282952500012,194.5495990260024,195.54963671199948,200.56548804200065,194.5495990260024,1,2.3422597069984477,200.56548804200065,194.5495990260024,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
seahorse,0,14,14,33,,,,,,,,,,,,,206.5496836500024,None,205.56590059500013,206.56592118000117,211.5499854610025,205.56590059500013,1,2.7995953039971937,211.5499854610025,205.56590059500013,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
baby,0,15,15,20,,,,,,,,,,,,,217.53323717500098,216.54924433400083,216.54924433400083,217.54922482300026,222.53332005500124,216.54924433400083,1,1.2944416819991602,222.53332005500124,216.54924433400083,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
ladybug,0,16,16,30,,,,,,,,,,,,,228.51541255900156,227.53163822600254,227.53163822600254,228.53254459800155,233.5154226049999,227.53163822600254,1,1.5382129730023735,233.5154226049999,227.53163822600254,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
hairstylist,0,17,17,37,,,,,,,,,,,,,239.49908149100156,238.51582265900288,238.51582265900288,239.5158954280014,244.49880418900284,238.51582265900288,1,1.5219593580004585,244.49880418900284,238.51582265900288,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
snowball,0,18,18,14,,,,,,,,,,,,,250.48225362700032,249.499155720001,249.499155720001,250.49913776600079,255.48222291899947,249.499155720001,2,2.420417219000228,255.48222291899947,249.499155720001,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
airplane,0,19,19,9,,,,,,,,,,,,,261.4655786309995,260.48158254600276,260.48158254600276,261.481820447003,266.4655249810021,260.48158254600276,2,1.3432116970034258,266.4655249810021,260.48158254600276,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
cheerleader,0,20,20,32,,,,,,,,,,,,,272.45001961300295,271.4650269740014,271.4650269740014,272.46530209699995,277.44882450300065,282.4485352010015,1,1.8059405169988167,277.44882450300065,282.4485352010015,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
binoculars,0,21,21,1,,,,,,,,,,,,,283.448462610002,282.46531235400107,282.46531235400107,283.46531289500126,288.44846279200283,None,2,1.4151833590003662,288.44846279200283,None,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
scalpel,0,22,22,19,,,,,,,,,,,,,294.43174687400096,293.44948670300073,293.44948670300073,294.46532470900274,299.43161219300237,293.44948670300073,2,1.9461549800034845,299.43161219300237,293.44948670300073,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
keyboard,0,23,23,15,,,,,,,,,,,,,305.43316483500166,304.43295250899973,304.43295250899973,305.43316483500166,310.4331485160001,304.43295250899973,2,1.8256159499978821,310.4331485160001,304.43295250899973,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
microscope,0,24,24,6,,,,,,,,,,,,,316.4163948109999,315.4323700290006,315.4323700290006,316.4329801700005,321.41632636600116,315.4323700290006,None,,321.41632636600116,315.4323700290006,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
stove,0,25,25,13,,,,,,,,,,,,,327.3995530000029,337.3992268550028,326.4156791759997,327.4163193610002,332.4147383140007,326.4156791759997,2,1.0230433520009683,332.4147383140007,326.4156791759997,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
cheesecake,0,26,26,7,,,,,,,,,,,,,338.399311956,None,337.41583558800266,338.41608058400016,343.399348586001,337.41583558800266,2,0.5813773919981031,343.399348586001,337.41583558800266,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
grandfather,0,27,27,34,,,,,,,,,,,,,349.38257345500097,348.40041870500136,348.40041870500136,349.41610056900026,354.38363851500253,348.40041870500136,1,0.8680021680011123,354.38363851500253,348.40041870500136,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
treadmill,0,28,28,16,,,,,,,,,,,,,360.36743436300094,359.38251696299994,359.38251696299994,360.383695681001,365.36688184300147,370.3669471110006,2,1.0128408009986742,365.36688184300147,370.3669471110006,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
bulldozer,0,29,29,17,,,,,,,,,,,,,371.38374700400163,370.38367339600154,370.38367339600154,371.38374700400163,376.3833933070018,None,2,0.4583480059991416,376.3833933070018,None,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
elephant,0,30,30,21,,,,,,,,,,,,,382.3666918199997,381.3832494620001,381.3832494620001,382.3834334910025,387.3667038090025,381.3832494620001,1,0.800006454999675,387.3667038090025,381.3832494620001,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
crab,0,31,31,31,,,,,,,,,,,,,393.34995246900144,392.36598565500026,392.36598565500026,393.3667353080018,398.3499403679998,392.36598565500026,1,1.6506760689990188,398.3499403679998,392.36598565500026,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
axe,0,32,32,0,,,,,,,,,,,,,404.34963728500225,403.36321938900073,403.36321938900073,404.3662564200022,409.3493192060014,403.36321938900073,2,1.3724430869988282,409.3493192060014,403.36321938900073,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
fingerprint,0,33,33,11,,,,,,,,,,,,,415.3331099320021,414.35008591800215,414.35008591800215,415.3495185169995,420.3329020700003,414.35008591800215,2,1.2928279330008081,420.3329020700003,414.35008591800215,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
waterfall,0,34,34,18,,,,,,,,,,,,,426.31605791699985,425.3338631280021,425.3338631280021,426.3506835420012,431.3174791010024,425.3338631280021,2,2.551135355999577,431.3174791010024,425.3338631280021,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
knight,0,35,35,38,,,,,,,,,,,,,437.3003100310016,436.31700653900043,436.31700653900043,437.3170903120008,442.3003137730011,436.31700653900043,1,1.8574138580006547,442.3003137730011,436.31700653900043,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
hair,0,36,36,8,,,,,,,,,,,,,448.2836608360012,447.3004165150014,447.3004165150014,448.30041022500154,453.2836609160004,447.3004165150014,2,1.0860059179976815,453.2836609160004,447.3004165150014,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
donkey,0,37,37,23,,,,,,,,,,,,,459.26698075900276,458.2837971080007,458.2837971080007,459.28375267100273,464.26700872700167,458.2837971080007,1,0.866663824999705,464.26700872700167,458.2837971080007,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
cabdriver,0,38,38,36,,,,,,,,,,,,,470.2664031280001,469.2660249950022,469.2660249950022,470.2664031280001,475.26641275099973,469.2660249950022,1,2.385188983000262,475.26641275099973,469.2660249950022,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
walrus,0,39,39,25,,,,,,,,,,,,,481.2496632729999,480.26662802800274,480.26662802800274,481.2664852609996,486.26268363599957,480.26662802800274,1,1.7621013630014204,486.26268363599957,480.26662802800274,,,subj010,001,2022_Jul_11_1516,item,3.2.3,59.97672555157688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,491.26273456400304,None,,,,,,,
