Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
platypus,0,16,16,35,,,,,,,,,,,,,207.88544060000004,206.90144409999994,206.90144409999994,207.90148028400017,212.8847919789996,206.90144409999994,1,1.2376783910003724,212.8847919789996,206.90144409999994,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
binoculars,0,17,17,1,,,,,,,,,,,,,218.86829826699977,217.88563254200017,217.88563254200017,218.8856854959995,223.86818388400025,217.88563254200017,2,2.533204934999958,223.86818388400025,217.88563254200017,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
camera,0,18,18,3,,,,,,,,,,,,,229.8515387259995,228.8690081119994,228.8690081119994,229.86823637199996,234.85144000499986,228.8690081119994,2,2.571032842999557,234.85144000499986,228.8690081119994,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
violinist,0,19,19,39,,,,,,,,,,,,,240.83553631499944,239.85133310799938,239.85133310799938,240.85231886600013,245.8356268509997,239.85133310799938,1,2.503844543000014,245.8356268509997,239.85133310799938,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
snowball,0,20,20,14,,,,,,,,,,,,,251.81872290199954,250.83494540999982,250.83494540999982,251.83492145499986,256.8181491409996,250.83494540999982,2,1.2573322680000274,256.8181491409996,250.83494540999982,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
porcupine,0,21,21,22,,,,,,,,,,,,,262.8017531739997,261.81806907400005,261.81806907400005,262.8190787120002,267.80237494799985,261.81806907400005,1,0.5641646119993311,267.80237494799985,261.81806907400005,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
microscope,0,22,22,6,,,,,,,,,,,,,273.78505377799956,272.8014552750001,272.8014552750001,273.8022974429996,278.78515587699985,272.8014552750001,2,0.8501896940006191,278.78515587699985,272.8014552750001,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
umbrella,0,23,23,5,,,,,,,,,,,,,284.768665175,283.78573177,283.78573177,284.7856239009998,289.76825259,283.78573177,2,1.5472565600002781,289.76825259,283.78573177,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
donkey,0,24,24,23,,,,,,,,,,,,,295.75224745499963,294.7690919679999,294.7690919679999,295.76833778499986,300.7523540709999,294.7690919679999,1,0.6131611069995415,300.7523540709999,294.7690919679999,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
mirror,0,25,25,10,,,,,,,,,,,,,306.73562831399977,305.75151560999984,305.75151560999984,306.75243188399963,311.7356713749996,305.75151560999984,2,2.981723920999684,311.7356713749996,305.75151560999984,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
seahorse,0,26,26,33,,,,,,,,,,,,,317.7185490419997,316.73494516400024,316.73494516400024,317.73570450399984,322.71901024399995,316.73494516400024,1,0.4544604849997995,322.71901024399995,316.73494516400024,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
elephant,0,27,27,21,,,,,,,,,,,,,328.70237752699995,327.7191030309996,327.7191030309996,328.7181470099995,333.7023754129996,327.7191030309996,1,0.7101485109997157,333.7023754129996,327.7191030309996,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
passport,0,28,28,4,,,,,,,,,,,,,339.6855944130002,338.7023151309995,338.7023151309995,339.701541161,344.68537492499945,338.7023151309995,2,1.1719631400001163,344.68537492499945,338.7023151309995,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
crab,0,29,29,31,,,,,,,,,,,,,350.6686544329996,349.685818983,349.685818983,350.6856945569998,355.6691171399998,349.685818983,1,2.277205698999751,355.6691171399998,349.685818983,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
hairstylist,0,30,30,37,,,,,,,,,,,,,361.6523080369998,360.6691949979995,360.6691949979995,361.66915779400006,366.65242111299995,360.6691949979995,1,0.9529327010004636,366.65242111299995,360.6691949979995,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
stove,0,31,31,13,,,,,,,,,,,,,372.6353345719999,371.6526620989998,371.6526620989998,372.65248477600016,377.6358623389997,371.6526620989998,2,0.5494825760006279,377.6358623389997,371.6526620989998,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
chipmunk,0,32,32,26,,,,,,,,,,,,,383.61875108000004,382.63568021899937,382.63568021899937,383.6358805199998,388.6188551739997,382.63568021899937,1,1.8436660649995247,388.6188551739997,382.63568021899937,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
necklace,0,33,33,12,,,,,,,,,,,,,394.60243626899955,393.6191569900002,393.6191569900002,394.61850168399997,399.602105336,393.6191569900002,2,0.886368376000064,399.602105336,393.6191569900002,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
knight,0,34,34,38,,,,,,,,,,,,,405.58544667299975,404.60215116200015,404.60215116200015,405.602426638,410.5855019979999,404.60215116200015,1,1.5080209520001517,410.5855019979999,404.60215116200015,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
cheerleader,0,35,35,32,,,,,,,,,,,,,416.56876378000015,415.58588881499963,415.58588881499963,416.58542031100023,421.5688373719995,415.58588881499963,1,3.251517194000371,421.5688373719995,415.58588881499963,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
ladybug,0,36,36,30,,,,,,,,,,,,,427.55213014499986,426.56882896299976,426.56882896299976,427.5689201340001,432.55140529099936,426.56882896299976,1,4.338094032000299,432.55140529099936,426.56882896299976,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
keyboard,0,37,37,15,,,,,,,,,,,,,438.55161119199965,437.55081703499945,437.55081703499945,438.55161119199965,443.5515361930002,437.55081703499945,2,2.888005357000111,443.5515361930002,437.55081703499945,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
walrus,0,38,38,25,,,,,,,,,,,,,449.5350436479994,448.5518033019998,448.5518033019998,449.55191421400013,454.5349050340001,448.5518033019998,1,1.1454781900001763,454.5349050340001,448.5518033019998,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
hair,0,39,39,8,,,,,,,,,,,,,460.5182209079994,459.5351475520001,459.5351475520001,460.53510053899936,465.5182732789999,459.5351475520001,1,4.339198691999627,465.5182732789999,459.5351475520001,,,subj016,001,2022_Oct_01_1105,item,3.2.3,60.08952991428599,
,,,,,,,,,,,,,,,,,,,,,,,,,,,470.51825643699976,None,,,,,,,
