Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
elephant,0,8,8,21,,,,,,,,,,,,,142.7002918650105,141.7162457529921,141.7162457529921,142.717026747996,147.69989020901266,141.7162457529921,1,1.0258606919960584,147.69989020901266,141.7162457529921,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
axe,0,9,9,0,,,,,,,,,,,,,153.6834186220076,152.69991710601607,152.69991710601607,153.69995879998896,158.68349028899684,152.69991710601607,2,0.5532491299964022,158.68349028899684,152.69991710601607,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
treadmill,0,10,10,16,,,,,,,,,,,,,164.66744159901282,163.68335440199007,163.68335440199007,164.68387255899142,169.66700827499153,163.68335440199007,2,0.5407433689979371,169.66700827499153,163.68335440199007,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
coyote,0,11,11,27,,,,,,,,,,,,,175.65088410800672,174.6661213389889,174.6661213389889,175.66663724099635,180.6498510800011,174.6661213389889,1,0.6177516230090987,180.6498510800011,174.6661213389889,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
swan,0,12,12,29,,,,,,,,,,,,,186.63434579101158,185.64996676100418,185.64996676100418,186.64990690699778,191.63447578600608,185.64996676100418,1,0.5312597260053735,191.63447578600608,185.64996676100418,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
umbrella,0,13,13,5,,,,,,,,,,,,,197.6338524610037,196.6496093829919,196.6496093829919,197.65081148801255,202.63454013000592,196.6496093829919,2,0.6561976749799214,202.63454013000592,196.6496093829919,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
violinist,0,14,14,39,,,,,,,,,,,,,208.617195497005,207.63423207600135,207.63423207600135,208.63462155801244,213.6168501469947,207.63423207600135,1,0.44690826497389935,213.6168501469947,207.63423207600135,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
hairstylist,0,15,15,37,,,,,,,,,,,,,219.60053811300895,218.6173551850079,218.6173551850079,219.61743559601018,224.6006954240147,218.6173551850079,1,1.4880410140031017,224.6006954240147,218.6173551850079,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
chipmunk,0,16,16,26,,,,,,,,,,,,,230.5838410280121,229.5998594799894,229.5998594799894,230.6007137770066,235.58384971501073,229.5998594799894,1,1.0007764990150463,235.58384971501073,229.5998594799894,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
knight,0,17,17,38,,,,,,,,,,,,,241.56783108899253,240.58360939999693,240.58360939999693,241.58397184300702,246.5662627510028,240.58360939999693,1,0.5564181059889961,246.5662627510028,240.58360939999693,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
grandfather,0,18,18,34,,,,,,,,,,,,,252.55005456900108,251.56659444401157,251.56659444401157,252.56744165899,257.55032184600714,251.56659444401157,1,0.694404959998792,257.55032184600714,251.56659444401157,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
hair,0,19,19,8,,,,,,,,,,,,,263.53369651400135,262.5499161070038,262.5499161070038,263.55038872599835,268.5337923670013,262.5499161070038,2,1.6079654380155262,268.5337923670013,262.5499161070038,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
fingerprint,0,20,20,11,,,,,,,,,,,,,274.5168959989969,273.53311993100215,273.53311993100215,274.532941537007,279.51649030999397,273.53311993100215,2,0.4202477130165789,279.51649030999397,273.53311993100215,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
mirror,0,21,21,10,,,,,,,,,,,,,285.4999366510019,284.5162676470063,284.5162676470063,285.516259127995,290.4995094060141,284.5162676470063,2,0.6661318970145658,290.4995094060141,284.5162676470063,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
passport,0,22,22,4,,,,,,,,,,,,,296.4828571960097,295.50089387901244,295.50089387901244,296.5163586839917,301.48291042499477,295.50089387901244,2,0.9708588279900141,301.48291042499477,295.50089387901244,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
stove,0,23,23,13,,,,,,,,,,,,,307.46628508300637,306.4836285519996,306.4836285519996,307.4829539289931,312.46641420200467,306.4836285519996,2,0.6413491510029417,312.46641420200467,306.4836285519996,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
bulldozer,0,24,24,17,,,,,,,,,,,,,318.4495071739948,317.4664358799928,317.4664358799928,318.46635500199045,323.45080055700964,317.4664358799928,2,1.8018005969934165,323.45080055700964,317.4664358799928,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
walrus,0,25,25,25,,,,,,,,,,,,,329.4345495089947,328.4495891609986,328.4495891609986,329.45070643301005,334.4340715080034,328.4495891609986,1,0.4425123499822803,334.4340715080034,328.4495891609986,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
waterfall,0,26,26,18,,,,,,,,,,,,,340.4169746050029,339.4337976730021,339.4337976730021,340.43406996899284,345.4169529240171,339.4337976730021,2,0.44179148398688994,345.4169529240171,339.4337976730021,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
cabdriver,0,27,27,36,,,,,,,,,,,,,351.40043005300686,350.4169240030169,350.4169240030169,351.4172365280101,356.400310358993,350.4169240030169,1,0.4863254729716573,356.400310358993,350.4169240030169,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
snowball,0,28,28,14,,,,,,,,,,,,,362.383886051015,361.4004217819893,361.4004217819893,362.399897255993,367.38383817800786,361.4004217819893,2,0.7487959120189771,367.38383817800786,361.4004217819893,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
scalpel,0,29,29,19,,,,,,,,,,,,,373.3669859340007,372.3838870199979,372.3838870199979,373.3838456789963,378.3669699350139,372.3838870199979,2,0.9418164019880351,378.3669699350139,372.3838870199979,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
porcupine,0,30,30,22,,,,,,,,,,,,,384.35114098899066,383.36675091699,383.36675091699,384.36695121999946,389.3512354819977,383.36675091699,1,1.436516207002569,389.3512354819977,383.36675091699,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
necklace,0,31,31,12,,,,,,,,,,,,,395.33488138599205,394.35043895000126,394.35043895000126,395.35152016900247,400.3346932310087,394.35043895000126,2,0.44008043900248595,400.3346932310087,394.35043895000126,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
cheerleader,0,32,32,32,,,,,,,,,,,,,406.31695164501434,405.33390543499263,405.33390543499263,406.3347282719915,411.31753111901344,405.33390543499263,1,0.4161027040099725,411.31753111901344,405.33390543499263,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
ladybug,0,33,33,30,,,,,,,,,,,,,417.30135468699154,416.316727464,416.316727464,417.3176750460116,422.3013760629983,416.316727464,1,0.43936088698683307,422.3013760629983,416.316727464,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
keyboard,0,34,34,15,,,,,,,,,,,,,428.28390202799346,427.30091150599765,427.30091150599765,428.3009418690053,433.28393028498976,427.30091150599765,2,0.7408051140082534,433.28393028498976,427.30091150599765,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
seahorse,0,35,35,33,,,,,,,,,,,,,439.2670464180119,438.28390375501476,438.28390375501476,439.2839828180149,444.2669099520135,438.28390375501476,1,0.5308843669772614,444.2669099520135,438.28390375501476,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
airplane,0,36,36,9,,,,,,,,,,,,,450.2504310809891,449.26769231801154,449.26769231801154,450.26838587698876,455.25138071301626,449.26769231801154,2,0.43936559499707073,455.25138071301626,449.26769231801154,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
microscope,0,37,37,6,,,,,,,,,,,,,461.23448245201143,460.2504704960156,460.2504704960156,461.2511740869959,466.23399261099985,460.2504704960156,2,0.5007887489919085,466.23399261099985,460.2504704960156,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
crab,0,38,38,31,,,,,,,,,,,,,472.2170702739968,471.2343529560021,471.2343529560021,472.23451224001474,477.21805564599345,471.2343529560021,1,0.6855556379887275,477.21805564599345,471.2343529560021,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
camera,0,39,39,3,,,,,,,,,,,,,483.20141221399535,482.21757251399686,482.21757251399686,483.2177508150053,488.2014277839917,482.21757251399686,2,0.4463316540059168,488.2014277839917,482.21757251399686,,,subj031,001,2023_Apr_15_1706,item,3.2.3,60.03000863930124,
,,,,,,,,,,,,,,,,,,,,,,,,,,,493.20151493899175,None,,,,,,,
