Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cabdriver,0,20,20,36,,,,,,,,,,,,,248.33337222100818,247.34110999500263,247.34110999500263,248.33337222100818,253.3333336749929,247.34110999500263,1,0.5800754869997036,253.3333336749929,247.34110999500263,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
platypus,0,21,21,35,,,,,,,,,,,,,259.31565954501275,258.3415613519901,258.3415613519901,259.3495980029984,264.3159757440153,258.3415613519901,1,0.5842952120001428,264.3159757440153,258.3415613519901,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
hair,0,22,22,8,,,,,,,,,,,,,270.29948453299585,269.31657754199114,269.31657754199114,270.3158314280154,275.29921359199216,269.31657754199114,2,0.8982580560259521,275.29921359199216,269.31657754199114,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
stove,0,23,23,13,,,,,,,,,,,,,281.2995010210143,280.31499130200245,280.31499130200245,281.3162422860041,286.299344405008,280.31499130200245,2,2.7220835569896735,286.299344405008,280.31499130200245,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
umbrella,0,24,24,5,,,,,,,,,,,,,292.28342415500083,302.28317646999494,291.29952825501096,292.29964910200215,297.28361679799855,291.29952825501096,2,0.49265121200005524,297.28361679799855,291.29952825501096,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
elephant,0,25,25,21,,,,,,,,,,,,,303.28363968999474,None,302.2990822230058,303.2991410889954,308.28316664500744,313.2826419880148,1,1.4252489880018402,308.28316664500744,313.2826419880148,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
ketchup,0,26,26,2,,,,,,,,,,,,,314.2832683919987,313.29919071801123,313.29919071801123,314.29958920399076,319.28359731601086,None,2,0.615662484022323,319.28359731601086,None,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
bulldozer,0,27,27,17,,,,,,,,,,,,,325.28983176499605,324.28257769401534,324.28257769401534,325.28983176499605,330.29078962799395,324.28257769401534,2,3.1716190190054476,330.29078962799395,324.28257769401534,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
cheerleader,0,28,28,32,,,,,,,,,,,,,336.28308995001134,346.28329007100547,335.29913636200945,336.2997880920011,341.29038231400773,335.29913636200945,1,2.874947931995848,341.29038231400773,335.29913636200945,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
scalpel,0,29,29,19,,,,,,,,,,,,,347.28322961900267,None,346.29908553199493,347.3071747329959,352.28333536500577,346.29908553199493,2,2.222108265006682,352.28333536500577,346.29908553199493,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
walrus,0,30,30,25,,,,,,,,,,,,,358.29891799599864,357.28988649201347,357.28988649201347,358.30688958999235,363.26651947700884,368.266222278995,None,,363.26651947700884,368.266222278995,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
baby,0,31,31,20,,,,,,,,,,,,,369.29025716599426,368.29934374499135,368.29934374499135,369.29999667499214,374.2832658799889,379.2900899939996,1,0.8141688139876351,374.2832658799889,379.2900899939996,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
leopard,0,32,32,24,,,,,,,,,,,,,380.3001471640018,379.30641741200816,379.30641741200816,380.3163808280078,385.2835333039984,390.2827551680093,None,,385.2835333039984,390.2827551680093,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
microscope,0,33,33,6,,,,,,,,,,,,,391.28944340601447,390.29960286800633,390.29960286800633,391.30572693800787,396.2835071749869,401.2835978300136,2,0.9017611609888263,396.2835071749869,401.2835978300136,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
binoculars,0,34,34,1,,,,,,,,,,,,,402.2829698009882,401.3000123749953,401.3000123749953,402.2996289420116,407.2833056919917,None,2,2.606136426999001,407.2833056919917,None,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
donkey,0,35,35,23,,,,,,,,,,,,,413.2731866140093,412.2833683619974,412.2833683619974,413.283458668011,418.26617282099323,423.26600425399374,1,2.3112683790095616,418.26617282099323,423.26600425399374,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
snowball,0,36,36,14,,,,,,,,,,,,,424.26660458699916,423.2835799980094,423.2835799980094,424.2836259629985,429.2665776629874,None,2,1.6647007989813574,429.2665776629874,None,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
ladybug,0,37,37,30,,,,,,,,,,,,,435.2500770459883,434.26604630300426,434.26604630300426,435.2660752380034,440.2501846800151,434.26604630300426,1,3.0082636500010267,440.2501846800151,434.26604630300426,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
coyote,0,38,38,27,,,,,,,,,,,,,446.23358776798705,445.25014377900516,445.25014377900516,446.25556471399614,451.2342529279995,445.25014377900516,1,1.177170623006532,451.2342529279995,445.25014377900516,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
airplane,0,39,39,9,,,,,,,,,,,,,457.23353048201534,456.25492693000706,456.25492693000706,457.26606265999726,462.23368907300755,456.25492693000706,2,1.0136239229759667,462.23368907300755,456.25492693000706,,,subj031,001,2023_Apr_15_1715,item,3.2.3,59.92262849883803,
,,,,,,,,,,,,,,,,,,,,,,,,,,,467.2330516480142,None,,,,,,,
