Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
mirror,0,21,21,10,,,,,,,,,,,,,266.50230127800023,265.51912891099346,265.51912891099346,266.51918512998964,271.5024536710116,265.51912891099346,2,1.078146193001885,271.5024536710116,265.51912891099346,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
violinist,0,22,22,39,,,,,,,,,,,,,277.4855880920077,276.50365144899115,276.50365144899115,277.51880106600584,282.4856926740031,276.50365144899115,1,1.5728637870051898,282.4856926740031,276.50365144899115,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
camera,0,23,23,3,,,,,,,,,,,,,288.4688547709957,287.4856130820117,287.4856130820117,288.48577945900615,293.47020893299486,287.4856130820117,2,1.2273578500025906,293.47020893299486,287.4856130820117,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
seahorse,0,24,24,33,,,,,,,,,,,,,299.45340831798967,298.4700043560006,298.4700043560006,299.4702948949998,304.4533258390147,298.4700043560006,1,1.969119301007595,304.4533258390147,298.4700043560006,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
bulldozer,0,25,25,17,,,,,,,,,,,,,310.43652630300494,309.4534132470144,309.4534132470144,310.45338757600985,315.43666381799267,309.4534132470144,2,1.082792557979701,315.43666381799267,309.4534132470144,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
platypus,0,26,26,35,,,,,,,,,,,,,321.41992543201195,320.4360672509938,320.4360672509938,321.4367512589961,326.42000167100923,320.4360672509938,1,0.896574698999757,326.42000167100923,320.4360672509938,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
crab,0,27,27,31,,,,,,,,,,,,,332.4032416449918,331.419357116014,331.419357116014,332.42005824501393,337.4033170620096,331.419357116014,1,1.4372371089993976,337.4033170620096,331.419357116014,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
necklace,0,28,28,12,,,,,,,,,,,,,343.3875297399936,342.40422266800306,342.40422266800306,343.403258055012,348.3876890960091,342.40422266800306,2,1.1097527269739658,348.3876890960091,342.40422266800306,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
hairstylist,0,29,29,37,,,,,,,,,,,,,354.3698279579985,353.38607989100274,353.38607989100274,354.3877709239896,359.3708303759922,353.38607989100274,1,1.2956306069972925,359.3708303759922,353.38607989100274,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
passport,0,30,30,4,,,,,,,,,,,,,365.3541714049934,364.3694019000104,364.3694019000104,365.3705205320148,370.3541233910073,364.3694019000104,2,0.7493250769912265,370.3541233910073,364.3694019000104,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
hummingbird,0,31,31,28,,,,,,,,,,,,,376.3539010590175,375.3527588309953,375.3527588309953,376.3539010590175,381.35386072899564,375.3527588309953,1,1.0275521959993057,381.35386072899564,375.3527588309953,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
chipmunk,0,32,32,26,,,,,,,,,,,,,387.3369273309945,386.3535843770078,386.3535843770078,387.35374409501674,392.33702048199484,386.3535843770078,1,1.8916025920188986,392.33702048199484,386.3535843770078,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
treadmill,0,33,33,16,,,,,,,,,,,,,398.3202404039912,397.3370097230072,397.3370097230072,398.3366388530121,403.32030131301144,397.3370097230072,2,0.9341774600034114,403.32030131301144,397.3370097230072,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
binoculars,0,34,34,1,,,,,,,,,,,,,409.30355072999373,408.3198658929905,408.3198658929905,409.3199096840108,414.30434141799924,408.3198658929905,2,3.518116023973562,414.30434141799924,408.3198658929905,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
donkey,0,35,35,23,,,,,,,,,,,,,420.28795183400507,419.30385459499666,419.30385459499666,420.3041047450097,425.28800617100205,419.30385459499666,1,0.9926089530054014,425.28800617100205,419.30385459499666,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
waterfall,0,36,36,18,,,,,,,,,,,,,431.28739581399714,430.3042269530124,430.3042269530124,431.30422910599736,436.2875617840036,430.3042269530124,2,1.0509125939861406,436.2875617840036,430.3042269530124,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
elephant,0,37,37,21,,,,,,,,,,,,,442.2703584539995,441.28648863901617,441.28648863901617,442.2875708170177,447.2700946140103,441.28648863901617,1,1.1283789449953474,447.2700946140103,441.28648863901617,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
fingerprint,0,38,38,11,,,,,,,,,,,,,453.2539643810014,452.2706568360154,452.2706568360154,453.2709213499911,458.25411962601356,452.2706568360154,2,0.922428816993488,458.25411962601356,452.2706568360154,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
cabdriver,0,39,39,36,,,,,,,,,,,,,464.2371409639891,463.25319753799704,463.25319753799704,464.2542348309944,469.236806203,463.25319753799704,1,0.9016395919898059,469.236806203,463.25319753799704,,,subj029,001,2023_Apr_02_1619,item,3.2.3,60.00545472947088,
,,,,,,,,,,,,,,,,,,,,,,,,,,,474.2368735130003,None,,,,,,,
