Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
violinist,0,14,14,39,,,,,,,,,,,,,255.06547258101637,265.0640721700038,254.0725946460152,255.08136903800187,260.07173045302625,254.0725946460152,1,0.5665711330075283,260.07173045302625,254.0725946460152,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
hairstylist,0,15,15,37,,,,,,,,,,,,,266.0648826310062,None,265.08194567100145,266.08118138700956,271.0641448550159,None,1,0.9681660680216737,271.0641448550159,None,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
fingerprint,0,16,16,11,,,,,,,,,,,,,277.0554542099999,276.0645179510175,276.0645179510175,277.06422225999995,282.0554827169981,276.0645179510175,2,0.6858502500108443,282.0554827169981,276.0645179510175,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
passport,0,17,17,4,,,,,,,,,,,,,288.04786694201175,287.0654508440057,287.0654508440057,288.0814027120068,293.04873955401126,287.0654508440057,2,2.626571541011799,293.04873955401126,287.0654508440057,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
knight,0,18,18,38,,,,,,,,,,,,,299.0312125280034,298.0475191800215,298.0475191800215,299.0487864500028,304.03203002602095,298.0475191800215,1,0.7532914309995249,304.03203002602095,298.0475191800215,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
snowball,0,19,19,14,,,,,,,,,,,,,310.01536222200957,309.03131218001363,309.03131218001363,310.03135646501323,315.01464773502084,309.03131218001363,2,0.8436413779854774,315.01464773502084,309.03131218001363,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
coyote,0,20,20,27,,,,,,,,,,,,,321.00373143100296,320.0213108890166,320.0213108890166,321.03189552301774,326.01481350301765,320.0213108890166,1,1.450361294002505,326.01481350301765,320.0213108890166,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
porcupine,0,21,21,22,,,,,,,,,,,,,332.00496332900366,331.01513226501993,331.01513226501993,332.0152896050131,337.0050215610245,331.01513226501993,1,1.2382845649844967,337.0050215610245,331.01513226501993,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
hair,0,22,22,8,,,,,,,,,,,,,342.98225660200114,352.981793191022,341.9984077330155,342.99817134501063,347.98814506302006,341.9984077330155,2,0.7931718140025623,347.98814506302006,341.9984077330155,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
camera,0,23,23,3,,,,,,,,,,,,,353.98183330500615,None,352.9985018169973,353.99872218302335,358.98789284200757,352.9985018169973,2,1.1822815570048988,358.98789284200757,352.9985018169973,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
cheesecake,0,24,24,7,,,,,,,,,,,,,364.9820947780099,363.9879333160061,363.9879333160061,365.00408161300584,369.9871941570018,363.9879333160061,2,1.2440300500020385,369.9871941570018,363.9879333160061,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
mirror,0,25,25,10,,,,,,,,,,,,,375.98746659900644,374.982120672008,374.982120672008,375.98746659900644,380.97079583100276,385.97078679400147,2,0.6424200399778783,380.97079583100276,385.97078679400147,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
chipmunk,0,26,26,26,,,,,,,,,,,,,386.97081858100137,385.98676024001907,385.98676024001907,386.98189565201756,391.9693486120086,None,1,0.7930250690260436,391.9693486120086,None,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
grandfather,0,27,27,34,,,,,,,,,,,,,397.970936497004,396.9643748390081,396.9643748390081,397.970936497004,402.9491108750226,407.9486043950019,1,1.21322680398589,402.9491108750226,407.9486043950019,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
seahorse,0,28,28,33,,,,,,,,,,,,,408.96553812301136,407.98737562500173,407.98737562500173,408.9987330730073,413.96563614401384,None,1,0.8305570670054294,413.96563614401384,None,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
crab,0,29,29,31,,,,,,,,,,,,,419.9479875859979,418.965682775015,418.965682775015,419.9816858289996,424.9530826570117,418.965682775015,1,1.044231954991119,424.9530826570117,418.965682775015,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
keyboard,0,30,30,15,,,,,,,,,,,,,430.93218809200334,440.93648746502004,429.948196532001,430.95312969601946,435.95321308702114,429.948196532001,2,0.957125882996479,435.95321308702114,429.948196532001,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
waterfall,0,31,31,18,,,,,,,,,,,,,441.93230631802,451.9317277520022,440.9529629940225,441.9655373550195,446.95333819900407,440.9529629940225,2,0.859843908023322,446.95333819900407,440.9529629940225,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
leopard,0,32,32,24,,,,,,,,,,,,,452.948907582002,None,451.96991425100714,452.98240491500474,457.9489603260008,451.96991425100714,1,1.0913524480129126,457.9489603260008,451.96991425100714,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
ketchup,0,33,33,2,,,,,,,,,,,,,463.93218667802284,473.93644389600377,462.95293926101294,463.9700401870068,468.94909272901714,462.95293926101294,2,0.563246525998693,468.94909272901714,462.95293926101294,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
walrus,0,34,34,25,,,,,,,,,,,,,474.952628316998,None,473.95251858001575,474.9655812480196,479.94883984400076,484.9488568660163,1,0.9255046590114944,479.94883984400076,484.9488568660163,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
necklace,0,35,35,12,,,,,,,,,,,,,485.9529599470261,484.96577315800823,484.96577315800823,485.96572348399786,490.9529571660096,None,2,1.2243204079859424,490.9529571660096,None,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
umbrella,0,36,36,5,,,,,,,,,,,,,496.952166580013,495.9482112120022,495.9482112120022,496.952166580013,501.9522115889995,495.9482112120022,2,0.9309641269792337,501.9522115889995,495.9482112120022,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
scalpel,0,37,37,19,,,,,,,,,,,,,507.9491757110227,506.9654435350094,506.9654435350094,507.9651970420091,512.9488977950241,506.9654435350094,2,1.040439074015012,512.9488977950241,506.9654435350094,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
ladybug,0,38,38,30,,,,,,,,,,,,,518.931847527012,517.9489376920101,517.9489376920101,518.9489442630147,523.9323035110137,517.9489376920101,1,0.7708975209970959,523.9323035110137,517.9489376920101,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
treadmill,0,39,39,16,,,,,,,,,,,,,529.9151800640102,528.9321157240192,528.9321157240192,529.9322988610074,534.9150798320188,528.9321157240192,2,1.1172454729967285,534.9150798320188,528.9321157240192,,,subj029,001,2023_Apr_02_1609,item,3.2.3,60.14553391221876,
,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9156510730099,None,,,,,,,
