Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
chipmunk,0,8,8,18,,,,,,,,,,,,,116.04312038399985,115.05991955099853,115.05991955099853,116.05993438699988,121.04731540399916,115.05991955099853,1,0.7490884740000183,121.04731540399916,115.05991955099853,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
hummingbird,0,9,9,5,,,,,,,,,,,,,127.02643760799947,137.02576365299865,126.04695600499872,127.05971306399988,132.0474036939995,126.04695600499872,1,0.3531848029997491,132.0474036939995,126.04695600499872,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
microscope,0,10,10,1,,,,,,,,,,,,,138.04258078399835,148.0416420019992,137.0595388389993,138.0597242269996,143.04749401599838,137.0595388389993,2,0.5730701749998843,143.04749401599838,137.0595388389993,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
cheerleader,0,11,11,12,,,,,,,,,,,,,149.04183745699993,None,148.0585345519994,149.05793034099952,154.04315387599854,148.0585345519994,1,0.6802628610003012,154.04315387599854,148.0585345519994,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
hair,0,12,12,9,,,,,,,,,,,,,160.02638678899893,159.0424348029992,159.0424348029992,160.04329953399974,165.02655870999843,159.0424348029992,2,0.5140199759989628,165.02655870999843,159.0424348029992,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
treadmill,0,13,13,17,,,,,,,,,,,,,171.00985830099853,181.0099953230001,170.0296018019999,171.0465693949991,176.0258873849998,170.0296018019999,1,0.7226957439997932,176.0258873849998,170.0296018019999,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
leopard,0,14,14,0,,,,,,,,,,,,,182.01005462799912,None,181.02671866699893,182.0263335189993,187.00908387599884,181.02671866699893,1,0.6833391179989121,187.00908387599884,181.02671866699893,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
grandfather,0,15,15,7,,,,,,,,,,,,,192.99651575799908,192.00921788099913,192.00921788099913,193.01332267199905,197.99664708899945,192.00921788099913,1,0.5549349520006217,197.99664708899945,192.00921788099913,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
necklace,0,16,16,3,,,,,,,,,,,,,203.9967164339996,203.01333677299954,203.01333677299954,204.009965842999,208.99317365699972,213.99328171599882,2,0.4533737290003046,208.99317365699972,213.99328171599882,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
mirror,0,17,17,11,,,,,,,,,,,,,214.99324053099917,224.993356899,214.00917631299853,215.00926762499876,219.99637240999982,None,2,0.6480419129984512,219.99637240999982,None,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
cabdriver,0,18,18,8,,,,,,,,,,,,,226.01009682599943,None,225.0095396910001,226.01009682599943,231.0102804069993,225.0095396910001,1,0.37730582900076115,231.0102804069993,225.0095396910001,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
ladybug,0,19,19,10,,,,,,,,,,,,,236.9935780299984,236.00950117399952,236.00950117399952,237.00984916099878,241.99314788299853,236.00950117399952,1,0.34740143500130216,241.99314788299853,236.00950117399952,,,subj006,002,2022_Apr_17_1129,item_20(VR),3.2.3,60.08237425697665,
,,,,,,,,,,,,,,,,,,,,,,,,,,,246.9932016169987,None,,,,,,,
