Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
cabdriver,0,8,8,36,,,,,,,,,,,,,115.7492274160013,125.74938593800107,114.76553802800117,115.76613172700127,120.76617729400095,114.76553802800117,1,0.658213335000255,120.76617729400095,114.76553802800117,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
snowball,0,9,9,14,,,,,,,,,,,,,126.76613985600125,None,125.76632812900061,126.76613985600125,131.76590813300027,125.76632812900061,2,0.604490612000518,131.76590813300027,125.76632812900061,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
binoculars,0,10,10,1,,,,,,,,,,,,,137.74950833700132,136.76552916600122,136.76552916600122,137.76593941200008,142.74918197999978,136.76552916600122,2,0.8020603360000678,142.74918197999978,136.76552916600122,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
chipmunk,0,11,11,26,,,,,,,,,,,,,148.7332880920003,147.74994314700052,147.74994314700052,148.75033950800025,153.73352819499996,147.74994314700052,1,0.7527545399989322,153.73352819499996,147.74994314700052,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
cheesecake,0,12,12,7,,,,,,,,,,,,,159.71676852200108,158.73338417600098,158.73338417600098,159.7336043310006,164.7167549800015,158.73338417600098,2,0.5765783090009791,164.7167549800015,158.73338417600098,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
passport,0,13,13,4,,,,,,,,,,,,,170.70002604900037,169.71656111500124,169.71656111500124,170.7167995810014,175.70007114000146,169.71656111500124,2,1.198239207998995,175.70007114000146,169.71656111500124,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
baby,0,14,14,20,,,,,,,,,,,,,181.68325008000102,180.69995381800072,180.69995381800072,181.7000961290014,186.68330308700024,180.69995381800072,1,0.4349498379997385,186.68330308700024,180.69995381800072,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
donkey,0,15,15,23,,,,,,,,,,,,,192.6673266070011,191.68253757500133,191.68253757500133,192.6834114680005,197.6666859320012,202.6660450090003,1,0.4856771660015511,197.6666859320012,202.6660450090003,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
scalpel,0,16,16,19,,,,,,,,,,,,,203.66601564200027,202.68302700800086,202.68302700800086,203.68288738299998,208.66605056900153,None,2,0.7612411709997104,208.66605056900153,None,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
stove,0,17,17,13,,,,,,,,,,,,,214.64932233000036,213.6659757080015,213.6659757080015,214.6661867970015,219.64936231200045,213.6659757080015,2,0.3760552589992585,219.64936231200045,213.6659757080015,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
necklace,0,18,18,12,,,,,,,,,,,,,225.63358941300066,224.65023115800068,224.65023115800068,225.6503590170014,230.63364819800154,224.65023115800068,2,0.3547280819984735,230.63364819800154,224.65023115800068,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
seahorse,0,19,19,33,,,,,,,,,,,,,236.6169220390002,235.63290769800005,235.63290769800005,236.63376664099997,241.61695562600107,235.63290769800005,1,1.1572958609995112,241.61695562600107,235.63290769800005,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
airplane,0,20,20,9,,,,,,,,,,,,,247.6002225860011,246.61699098900135,246.61699098900135,247.61636214600003,252.60031599300055,246.61699098900135,2,0.7941350700002658,252.60031599300055,246.61699098900135,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
elephant,0,21,21,21,,,,,,,,,,,,,258.58262856700094,257.59966258700115,257.59966258700115,258.600369056001,263.5830265730001,257.59966258700115,2,0.57827351800006,263.5830265730001,257.59966258700115,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
cheerleader,0,22,22,32,,,,,,,,,,,,,269.5668174050006,268.58289593300105,268.58289593300105,269.5830355930011,274.5662583170015,268.58289593300105,1,0.9201082460003818,274.5662583170015,268.58289593300105,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
umbrella,0,23,23,5,,,,,,,,,,,,,280.5625567470015,279.5662581180004,279.5662581180004,280.579316921001,285.5625423640013,279.5662581180004,2,1.7248789700006455,285.5625423640013,279.5662581180004,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
fingerprint,0,24,24,11,,,,,,,,,,,,,291.54576770099993,290.5623679110013,290.5623679110013,291.56258762000107,296.5458048670007,290.5623679110013,2,0.6256166929997562,296.5458048670007,290.5623679110013,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
platypus,0,25,25,35,,,,,,,,,,,,,302.52882459100147,301.54585577000034,301.54585577000034,302.5458264130011,307.5290421820009,301.54585577000034,1,0.5134116469998844,307.5290421820009,301.54585577000034,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
waterfall,0,26,26,18,,,,,,,,,,,,,313.5171794980015,312.53333483700044,312.53333483700044,313.53355871500025,318.52863676500056,312.53333483700044,2,0.4317045040006633,318.52863676500056,312.53333483700044,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
grandfather,0,27,27,34,,,,,,,,,,,,,324.5169671120002,323.52873223200004,323.52873223200004,324.5337131870001,329.5169600040008,323.52873223200004,1,0.4874599599988869,329.5169600040008,323.52873223200004,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
axe,0,28,28,0,,,,,,,,,,,,,335.49973786100054,334.5168666660011,334.5168666660011,335.5170763240003,340.4994341700003,334.5168666660011,2,0.703944691000288,340.4994341700003,334.5168666660011,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
porcupine,0,29,29,22,,,,,,,,,,,,,346.4832487399999,345.5120854530014,345.5120854530014,346.51598970800114,351.48335788000077,345.5120854530014,1,0.7570314399999916,351.48335788000077,345.5120854530014,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
walrus,0,30,30,25,,,,,,,,,,,,,357.47847441200065,356.4835671510009,356.4835671510009,357.4947792610001,362.47856511900136,356.4835671510009,1,0.6556749579995085,362.47856511900136,356.4835671510009,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
treadmill,0,31,31,16,,,,,,,,,,,,,368.46707240100113,367.48353445200155,367.48353445200155,368.48398842200004,373.46714233700004,367.48353445200155,2,0.49028346200066153,373.46714233700004,367.48353445200155,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
coyote,0,32,32,27,,,,,,,,,,,,,379.4504409630008,389.4506244330005,378.46724692600037,379.4673344130006,384.45130544600033,378.46724692600037,1,0.5640578790007567,384.45130544600033,378.46724692600037,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
keyboard,0,33,33,15,,,,,,,,,,,,,390.45062145200063,None,389.4664557169999,390.46757250000155,395.45069851600056,389.4664557169999,2,0.8276888729997154,395.45069851600056,389.4664557169999,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
ladybug,0,34,34,30,,,,,,,,,,,,,401.46108914600154,400.46713181500127,400.46713181500127,401.46674064000035,406.45009864700114,411.4504826910015,1,0.6622893160001695,406.45009864700114,411.4504826910015,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
microscope,0,35,35,6,,,,,,,,,,,,,412.4606680350007,411.4669343730002,411.4669343730002,412.4666687420013,417.4502289330012,422.4497647190001,2,0.44315095499950985,417.4502289330012,422.4497647190001,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
hummingbird,0,36,36,28,,,,,,,,,,,,,423.45068831200115,422.4776075560003,422.4776075560003,423.49402106399975,428.44957584000076,None,1,0.639830569998594,428.44957584000076,None,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
leopard,0,37,37,24,,,,,,,,,,,,,434.4340382549999,433.450779236,433.450779236,434.4602146720008,439.4341004409998,433.450779236,1,0.6351540479990945,439.4341004409998,433.450779236,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
swan,0,38,38,29,,,,,,,,,,,,,445.4173421730011,444.4334957020001,444.4334957020001,445.434118874,450.41705605100105,444.4334957020001,1,0.3423341959987738,450.41705605100105,444.4334957020001,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
knight,0,39,39,38,,,,,,,,,,,,,456.40069697299987,455.4174693040004,455.4174693040004,456.41768524300096,461.40077610200024,455.4174693040004,1,0.5226317189990368,461.40077610200024,455.4174693040004,,,subj013,001,2022_Jul_10_1729,item,3.2.3,59.972393388340926,
,,,,,,,,,,,,,,,,,,,,,,,,,,,466.4000465400004,None,,,,,,,
