Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fingerprint,0,23,23,11,,,,,,,,,,,,,286.40510709999944,285.4132207110233,285.4132207110233,286.4213928390236,291.3884135069966,296.38765827100724,1,4.166240855993237,291.3884135069966,296.38765827100724,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
swan,0,24,24,29,,,,,,,,,,,,,297.3885116460151,307.3876345560129,296.40481629400165,297.40542510000523,302.3968478710158,None,1,0.4639391990203876,302.3968478710158,None,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
grandfather,0,25,25,34,,,,,,,,,,,,,308.38782580100815,None,307.40495892902254,308.4041191810102,313.3877873290039,307.40495892902254,1,0.6439207489893306,313.3877873290039,307.40495892902254,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
hairstylist,0,26,26,37,,,,,,,,,,,,,319.37121643600403,318.39617579302285,318.39617579302285,319.40520239801845,324.3715877740178,318.39617579302285,1,0.7531877840228844,324.3715877740178,318.39617579302285,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
hair,0,27,27,8,,,,,,,,,,,,,330.3716732850007,329.3797322040191,329.3797322040191,330.3876762240252,335.37171554300585,329.3797322040191,1,3.022069104015827,335.37171554300585,329.3797322040191,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
umbrella,0,28,28,5,,,,,,,,,,,,,341.35504384100204,340.3798456680088,340.3798456680088,341.3960557380051,346.36281069600955,340.3798456680088,2,0.33903320698300377,346.36281069600955,340.3798456680088,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
baby,0,29,29,20,,,,,,,,,,,,,352.35523246301454,351.3621491390222,351.3621491390222,352.37126168599934,357.35522334300913,351.3621491390222,1,0.40961443999549374,357.35522334300913,351.3621491390222,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
waterfall,0,30,30,18,,,,,,,,,,,,,363.3385876539978,362.3544809349987,362.3544809349987,363.35449729001266,368.33863530799863,362.3544809349987,2,0.43006967499968596,368.33863530799863,362.3544809349987,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
knight,0,31,31,38,,,,,,,,,,,,,374.3219438550004,384.32131807602127,373.34601491701324,374.35405428000377,379.32948011902045,373.34601491701324,1,0.46229745098389685,379.32948011902045,373.34601491701324,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
leopard,0,32,32,24,,,,,,,,,,,,,385.321306576021,None,384.3391011780186,385.355281133001,390.3217769130133,384.3391011780186,1,0.5518871459935326,390.3217769130133,384.3391011780186,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
crab,0,33,33,31,,,,,,,,,,,,,396.3049350660003,395.3287701770023,395.3287701770023,396.33863121501054,401.30508641700726,395.3287701770023,1,0.6717302559991367,401.30508641700726,395.3287701770023,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
donkey,0,34,34,23,,,,,,,,,,,,,407.2883698270016,406.30414915800793,406.30414915800793,407.3052289970219,412.2884451030113,406.30414915800793,1,0.5792007780109998,412.2884451030113,406.30414915800793,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
treadmill,0,35,35,16,,,,,,,,,,,,,418.271837059001,428.2786295620026,417.28829675301677,418.2885201230238,423.27853176000644,417.28829675301677,2,0.5322643860126846,423.27853176000644,417.28829675301677,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
ladybug,0,36,36,30,,,,,,,,,,,,,429.287971348007,None,428.2948542050144,429.3053552460042,434.2781170850212,428.2948542050144,1,0.6726987750153057,434.2781170850212,428.2948542050144,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
cheesecake,0,37,37,7,,,,,,,,,,,,,440.27692310800194,439.28872199801845,439.28872199801845,440.28843856899766,445.2721434959967,450.2714152140252,2,0.5325350850180257,445.2721434959967,450.2714152140252,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
bulldozer,0,38,38,17,,,,,,,,,,,,,451.2784126900078,450.28831245499896,450.28831245499896,451.28857846200117,456.2878760980093,None,2,0.47183560600387864,456.2878760980093,None,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
chipmunk,0,39,39,26,,,,,,,,,,,,,462.27195969299646,461.2947923140018,461.2947923140018,462.310746830015,467.27201200599666,461.2947923140018,1,0.5287782360101119,467.27201200599666,461.2947923140018,,,subj030,001,2023_Apr_01_1140,item,3.2.3,59.9217663762296,
,,,,,,,,,,,,,,,,,,,,,,,,,,,472.27811189502245,None,,,,,,,
