Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
ketchup,0,27,27,2,,,,,,,,,,,,,333.30422669200016,332.31618877000074,332.31618877000074,333.3208923000002,338.30449049399977,332.31618877000074,2,1.0262862950003182,338.30449049399977,332.31618877000074,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
hairstylist,0,28,28,37,,,,,,,,,,,,,344.3039698470002,343.31578485299906,343.31578485299906,344.3207659559994,349.3040715089992,343.31578485299906,1,1.486847226999089,349.3040715089992,343.31578485299906,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
mirror,0,29,29,10,,,,,,,,,,,,,355.2822991159992,365.282458746,354.3041603599995,355.3157660029992,360.29915998899924,354.3041603599995,2,0.9236932649982919,360.29915998899924,354.3041603599995,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
swan,0,30,30,29,,,,,,,,,,,,,366.2867661149994,None,365.299031605,366.31561501000033,371.2868845440007,365.299031605,1,1.0489784050005255,371.2868845440007,365.299031605,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
knight,0,31,31,38,,,,,,,,,,,,,377.2655107779992,376.28767356299977,376.28767356299977,377.28648348800016,382.2650292390008,376.28767356299977,1,1.0378266679999797,382.2650292390008,376.28767356299977,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
cheesecake,0,32,32,7,,,,,,,,,,,,,388.2650554409993,387.2652020149999,387.2652020149999,388.281357206999,393.25416089399914,398.25440782400074,2,2.1836049779994937,393.25416089399914,398.25440782400074,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
axe,0,33,33,0,,,,,,,,,,,,,399.25440097499995,398.2816877330006,398.2816877330006,399.28758247800033,404.2544412820007,None,2,0.6594187639984739,404.2544412820007,None,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
walrus,0,34,34,25,,,,,,,,,,,,,410.23773518599955,409.2537398250006,409.2537398250006,410.2541856049993,415.23777889399935,409.2537398250006,1,0.9430863580000732,415.23777889399935,409.2537398250006,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
necklace,0,35,35,12,,,,,,,,,,,,,421.2210722309992,420.23786959899917,420.23786959899917,421.23744206599986,426.2203413719999,420.23786959899917,2,0.9735600320000231,426.2203413719999,420.23786959899917,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
chipmunk,0,36,36,26,,,,,,,,,,,,,432.2204729389996,431.23147066099955,431.23147066099955,432.23721962499985,437.2209189719997,431.23147066099955,1,0.8278759329987224,437.2209189719997,431.23147066099955,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
camera,0,37,37,3,,,,,,,,,,,,,443.21473080599935,442.22072039500017,442.22072039500017,443.2204791870008,448.2033900810002,453.2141692869991,2,0.688516209998852,448.2033900810002,453.2141692869991,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
hair,0,38,38,8,,,,,,,,,,,,,454.2531971209992,453.23104081100064,453.23104081100064,454.2643649370002,459.20370110899967,464.2044809229992,2,1.6871688989995164,459.20370110899967,464.2044809229992,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
baby,0,39,39,20,,,,,,,,,,,,,465.25447495700064,464.2644356509991,464.2644356509991,465.2711663739992,470.2372064629999,475.23801749999984,1,0.709671212000103,470.2372064629999,475.23801749999984,,,subj005,002,2021_Nov_09_1917,item,3.2.3,59.85709059765069,
,,,,,,,,,,,,,,,,,,,,,,,,,,,475.2547088430001,None,,,,,,,
