Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
binoculars,0,10,10,1,,,,,,,,,,,,,136.37556950199996,135.386717289,135.386717289,136.39234513199972,141.37573085099984,135.386717289,2,2.0429240789999312,141.37573085099984,135.386717289,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
donkey,0,11,11,23,,,,,,,,,,,,,147.38708277199976,146.38697548799973,146.38697548799973,147.40393808699991,152.37022455299984,157.38719467400006,1,0.5713816219999899,152.37022455299984,157.38719467400006,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
cheesecake,0,12,12,7,,,,,,,,,,,,,158.40353317799963,157.40351833299974,157.40351833299974,158.40353317799963,163.3910056919999,None,2,0.7606736960001399,163.3910056919999,None,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
microscope,0,13,13,6,,,,,,,,,,,,,169.38679058399975,179.386832356,168.40346153899964,169.39106178199972,174.39111317699962,168.40346153899964,2,0.6235134240000662,174.39111317699962,168.40346153899964,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
cheerleader,0,14,14,32,,,,,,,,,,,,,180.40322896399994,None,179.40299539199987,180.40322896399994,185.39223534699977,190.392290451,1,0.5064142539999921,185.39223534699977,190.392290451,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
passport,0,15,15,4,,,,,,,,,,,,,191.39226552299988,190.40916386799972,190.40916386799972,191.40910780900003,196.39241623499993,None,2,0.5141179170000214,196.39241623499993,None,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
platypus,0,16,16,35,,,,,,,,,,,,,202.37566156000003,201.39242693799997,201.39242693799997,202.39237627099965,207.37498006099986,201.39242693799997,1,0.6694862240001385,207.37498006099986,201.39242693799997,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
hair,0,17,17,8,,,,,,,,,,,,,213.36946794299956,212.3757861429999,212.3757861429999,213.37508399099943,218.358305536,223.3694431099998,2,1.0451677109995217,218.358305536,223.3694431099998,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
baby,0,18,18,20,,,,,,,,,,,,,224.36944088799964,223.38529393699946,223.38529393699946,224.37545582699977,229.37509958199962,None,1,0.6906040259991642,229.37509958199962,None,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
bulldozer,0,19,19,17,,,,,,,,,,,,,235.3757480319996,234.3859176609999,234.3859176609999,235.39176731199996,240.3690075319996,245.35883705199967,2,0.9496088590003637,240.3690075319996,245.35883705199967,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
chipmunk,0,20,20,26,,,,,,,,,,,,,246.3583558129999,245.37581088100023,245.37581088100023,246.3758913859997,251.35918365999942,None,1,0.7934401189995697,251.35918365999942,None,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
waterfall,0,21,21,18,,,,,,,,,,,,,257.3523679220002,256.35904534799965,256.35904534799965,257.3592850780001,262.351831513,256.35904534799965,2,0.4926567069996963,262.351831513,256.35904534799965,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
cabdriver,0,22,22,36,,,,,,,,,,,,,268.3589799340002,267.3587059159995,267.3587059159995,268.3589799340002,273.3590785849997,267.3587059159995,1,0.914411528000528,273.3590785849997,267.3587059159995,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
violinist,0,23,23,39,,,,,,,,,,,,,279.34233156300024,289.3416876440001,278.35892390300023,279.3581979360001,284.35213069500014,278.35892390300023,1,0.6275053109993678,284.35213069500014,278.35892390300023,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
ladybug,0,24,24,30,,,,,,,,,,,,,290.3417298640002,None,289.35933297600013,290.35851337400027,295.34152227799996,289.35933297600013,1,0.5131250410004213,295.34152227799996,289.35933297600013,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
knight,0,25,25,38,,,,,,,,,,,,,301.3250840199994,300.3424381459995,300.3424381459995,301.341937574,306.32514554,300.3424381459995,1,0.7114822300000014,306.32514554,300.3424381459995,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
walrus,0,26,26,25,,,,,,,,,,,,,312.3090653509994,311.3252121999999,311.3252121999999,312.3251961179999,317.3093322459995,311.3252121999999,1,0.9383077379998213,317.3093322459995,311.3252121999999,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
seahorse,0,27,27,33,,,,,,,,,,,,,323.2925285619999,322.30846999100004,322.30846999100004,323.30855605399984,328.2925614330002,322.30846999100004,1,0.4910630829999718,328.2925614330002,322.30846999100004,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
airplane,0,28,28,9,,,,,,,,,,,,,334.29272834799986,344.30125497400013,333.301526105,334.3178622190003,339.3011874729996,333.301526105,2,2.065436482000223,339.3011874729996,333.301526105,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
stove,0,29,29,13,,,,,,,,,,,,,345.30925416699984,None,344.3180541679999,345.3261192999994,350.3084487379997,344.3180541679999,2,0.6821663750006337,350.3084487379997,344.3180541679999,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
hummingbird,0,30,30,28,,,,,,,,,,,,,356.30850499599956,355.31778521299975,355.31778521299975,356.32543034199944,361.3086283150001,355.31778521299975,1,0.34299779100001615,361.3086283150001,355.31778521299975,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
swan,0,31,31,29,,,,,,,,,,,,,367.29282995699987,366.3087969229996,366.3087969229996,367.30882000799966,372.29209170700005,366.3087969229996,1,0.5755286019993946,372.29209170700005,366.3087969229996,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
porcupine,0,32,32,22,,,,,,,,,,,,,378.2761718320003,377.29229717599947,377.29229717599947,378.29295948699973,383.27624628500007,377.29229717599947,1,1.4162309839994123,383.27624628500007,377.29229717599947,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
umbrella,0,33,33,5,,,,,,,,,,,,,389.25944635899987,388.2756202229998,388.2756202229998,389.2836010979995,394.25949779099983,388.2756202229998,2,1.516013681000004,394.25949779099983,388.2756202229998,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
mirror,0,34,34,10,,,,,,,,,,,,,400.25951080299956,399.2667509150001,399.2667509150001,400.28383603999964,405.24283189900007,410.25029188100007,2,0.7878446419999818,405.24283189900007,410.25029188100007,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
axe,0,35,35,0,,,,,,,,,,,,,411.25936282999965,421.25951614699943,410.2672022599995,411.2834207459996,416.2671023199996,None,2,0.6325064359998578,416.2671023199996,None,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
hairstylist,0,36,36,37,,,,,,,,,,,,,422.2585257079995,432.2587121269994,421.2757368130001,422.27549999899975,427.2666749069999,421.2757368130001,1,2.852821964999748,427.2666749069999,421.2757368130001,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
fingerprint,0,37,37,11,,,,,,,,,,,,,433.2596543129998,None,432.27556593599957,433.2756190309997,438.25917311199964,432.27556593599957,2,0.4313514649993522,438.25917311199964,432.27556593599957,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
coyote,0,38,38,27,,,,,,,,,,,,,444.2430666189998,443.25889960799987,443.25889960799987,444.2594330320003,449.2427298110001,443.25889960799987,1,0.6068115170000965,449.2427298110001,443.25889960799987,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
scalpel,0,39,39,19,,,,,,,,,,,,,455.23337462799964,465.24920208399953,454.24966262799944,455.24979780900003,460.2498092559995,454.24966262799944,2,0.6728428010001153,460.2498092559995,454.24966262799944,,,subj006,002,2022_Apr_16_1103,item,3.2.3,60.254544358660674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,465.25901501899943,None,,,,,,,
