Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
hair,0,28,28,8,,,,,,,,,,,,,374.3126636390002,373.33099475200015,373.33099475200015,374.3467755259999,379.31361929600007,373.33099475200015,2,0.5914206809998177,379.31361929600007,373.33099475200015,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
hairstylist,0,29,29,37,,,,,,,,,,,,,385.297207263,384.313748175,384.313748175,385.31371500600017,390.29641306500025,384.313748175,1,0.5674984530000984,390.29641306500025,384.313748175,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
fingerprint,0,30,30,11,,,,,,,,,,,,,396.28026268400026,406.279649951,395.3638508150002,396.3635709600003,401.280725392,395.3638508150002,2,0.4793142800003807,401.280725392,395.3638508150002,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
ketchup,0,31,31,2,,,,,,,,,,,,,407.27965866700015,None,406.2964706319999,407.29682541600005,412.27973640300024,406.2964706319999,2,1.9181259070001033,412.27973640300024,406.2964706319999,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
waterfall,0,32,32,18,,,,,,,,,,,,,418.2632806890001,417.28016468900023,417.28016468900023,418.2800801120002,423.26337800500005,417.28016468900023,2,0.9825206649998108,423.26337800500005,417.28016468900023,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
axe,0,33,33,0,,,,,,,,,,,,,429.246592212,428.26340120500026,428.26340120500026,429.26340460500023,434.246622998,428.26340120500026,2,1.0822510950001742,434.246622998,428.26340120500026,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
donkey,0,34,34,23,,,,,,,,,,,,,440.24639083700004,439.24583136499996,439.24583136499996,440.24639083700004,445.24608373399997,439.24583136499996,1,0.47692510599972593,445.24608373399997,439.24583136499996,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
coyote,0,35,35,27,,,,,,,,,,,,,451.2297667749999,450.246284329,450.246284329,451.2461546220002,456.22944189500004,450.246284329,1,0.6965688430000228,456.22944189500004,450.246284329,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
mirror,0,36,36,10,,,,,,,,,,,,,462.21307561699996,461.229578211,461.229578211,462.229607751,467.212770566,461.229578211,2,0.5422573290002219,467.212770566,461.229578211,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
treadmill,0,37,37,16,,,,,,,,,,,,,473.1961185360001,472.2127440469999,472.2127440469999,473.21280246800006,478.1978171159999,472.2127440469999,2,0.8771793139999318,478.1978171159999,472.2127440469999,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
violinist,0,38,38,39,,,,,,,,,,,,,484.1810096920003,483.1971007860002,483.1971007860002,484.1973305669999,489.1804379519999,483.1971007860002,1,0.4765604530002747,489.1804379519999,483.1971007860002,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
cheesecake,0,39,39,7,,,,,,,,,,,,,495.1636133920001,494.1811042019999,494.1811042019999,495.18045182700007,500.1645631460001,494.1811042019999,2,0.5663258330000644,500.1645631460001,494.1811042019999,,,subj006,001,2022_Apr_16_1054,item,3.2.3,59.81739006972325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,505.16373028299995,None,,,,,,,
