Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
snowball,0,8,8,19,,,,,,,,,,,,,125.55110832500213,124.56794744200306,124.56794744200306,125.56744387600338,130.5510660140062,124.56794744200306,2,0.7646687850065064,130.5510660140062,124.56794744200306,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
waterfall,0,9,9,2,,,,,,,,,,,,,136.54353335300402,135.56066181400092,135.56066181400092,136.56040230000508,141.55162658300105,135.56066181400092,1,0.8830193249959848,141.55162658300105,135.56066181400092,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
baby,0,10,10,14,,,,,,,,,,,,,147.53416157500033,157.5342407940043,146.5516579260002,147.551697065006,152.54374022100092,146.5516579260002,1,0.831035116003477,152.54374022100092,146.5516579260002,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
passport,0,11,11,16,,,,,,,,,,,,,158.5342742089997,None,157.55147251900053,158.5514505730025,163.53473982000287,157.55147251900053,2,0.8380488609982422,163.53473982000287,157.55147251900053,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
cheerleader,0,12,12,12,,,,,,,,,,,,,169.51840921200346,168.54356369500601,168.54356369500601,169.55972027800453,174.51842583500547,168.54356369500601,1,1.8572984029960935,174.51842583500547,168.54356369500601,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
grandfather,0,13,13,7,,,,,,,,,,,,,180.5009774700011,179.52689299000485,179.52689299000485,180.53495276900503,185.51014848900377,179.52689299000485,1,0.7116260139955557,185.51014848900377,179.52689299000485,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
axe,0,14,14,6,,,,,,,,,,,,,191.5015373740025,190.5101320860049,190.5101320860049,191.5015373740025,196.50121677400602,190.5101320860049,1,1.7854388240011758,196.50121677400602,190.5101320860049,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
ketchup,0,15,15,15,,,,,,,,,,,,,202.48449787300342,212.49305875300342,201.50161261100584,202.5016330360013,207.4930578900021,201.50161261100584,2,1.4457368139992468,207.4930578900021,201.50161261100584,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
porcupine,0,16,16,13,,,,,,,,,,,,,213.50985552900238,None,212.5089382530059,213.518222384002,218.50187930700486,223.50930871900346,1,0.5749255190021358,218.50187930700486,223.50930871900346,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
chipmunk,0,17,17,18,,,,,,,,,,,,,224.5015337050063,234.5016694760052,223.526149739002,224.54315269500512,229.50949786099955,None,1,3.024178250001569,229.50949786099955,None,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
mirror,0,18,18,11,,,,,,,,,,,,,235.5012420800049,None,234.51773198000592,235.5184803709999,240.50108973200258,234.51773198000592,2,0.7315824379984406,240.50108973200258,234.51773198000592,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
necklace,0,19,19,3,,,,,,,,,,,,,246.48461838200456,245.5010978040009,245.5010978040009,246.50102775599953,251.48513642400212,245.5010978040009,2,0.503686228999868,251.48513642400212,245.5010978040009,,,subj005,001,2021_Dec_03_0946,item_20(VR),3.2.3,59.66467818373551,
,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4843891769997,None,,,,,,,
