Word,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text_5.started,text_5.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_6.started,text_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
bulldozer,0,18,18,17,,,,,,,,,,,,,241.1692827569932,None,240.18699273599486,241.20329430600395,246.1693785009993,240.18699273599486,None,,246.1693785009993,240.18699273599486,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
leopard,0,19,19,24,,,,,,,,,,,,,252.15335599599348,251.17020299799333,251.17020299799333,252.17014241599827,257.1526581979997,251.17020299799333,None,,257.1526581979997,251.17020299799333,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
ketchup,0,20,20,2,,,,,,,,,,,,,263.18661051700474,262.20276972399733,262.20276972399733,263.20315652899444,268.1859933579981,262.20276972399733,None,,268.1859933579981,262.20276972399733,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
walrus,0,21,21,25,,,,,,,,,,,,,274.1699115639931,273.18609661399387,273.18609661399387,274.18630868599575,279.169535049994,273.18609661399387,None,,279.169535049994,273.18609661399387,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
platypus,0,22,22,35,,,,,,,,,,,,,285.15266550399247,284.16932608699426,284.16932608699426,285.1694954859995,290.15271886899427,284.16932608699426,None,,290.15271886899427,284.16932608699426,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
axe,0,23,23,0,,,,,,,,,,,,,296.13604691599903,295.1527882609953,295.1527882609953,296.1527947680006,301.1360591959965,295.1527882609953,None,,301.1360591959965,295.1527882609953,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
coyote,0,24,24,27,,,,,,,,,,,,,307.11937398799637,306.13615570300317,306.13615570300317,307.1361792389944,312.1193981709948,306.13615570300317,None,,312.1193981709948,306.13615570300317,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
cheerleader,0,25,25,32,,,,,,,,,,,,,318.1025760689954,317.11940291499195,317.11940291499195,318.1194498699915,323.1037878549978,317.11940291499195,None,,323.1037878549978,317.11940291499195,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
cabdriver,0,26,26,36,,,,,,,,,,,,,329.08711441799824,328.10283043800155,328.10283043800155,329.1039838519937,334.08722832899366,328.10283043800155,None,,334.08722832899366,328.10283043800155,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
treadmill,0,27,27,16,,,,,,,,,,,,,340.07006251599523,339.0864001669979,339.0864001669979,340.0870650019933,345.0702784169989,339.0864001669979,None,,345.0702784169989,339.0864001669979,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
swan,0,28,28,29,,,,,,,,,,,,,351.05352370699984,350.0697070390015,350.0697070390015,351.07042412699957,356.0536514580017,350.0697070390015,None,,356.0536514580017,350.0697070390015,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
elephant,0,29,29,21,,,,,,,,,,,,,362.0368672649929,361.05299133800145,361.05299133800145,362.0536286409915,367.0369520999957,361.05299133800145,None,,367.0369520999957,361.05299133800145,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
scalpel,0,30,30,19,,,,,,,,,,,,,373.02013977599563,372.036321224994,372.036321224994,373.0368236350041,378.02021388900175,372.036321224994,None,,378.02021388900175,372.036321224994,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
binoculars,0,31,31,1,,,,,,,,,,,,,384.00463978799235,383.0204120249982,383.0204120249982,384.02143796900054,389.004433116992,383.0204120249982,None,,389.004433116992,383.0204120249982,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
hairstylist,0,32,32,37,,,,,,,,,,,,,395.0041862529906,394.0207225070044,394.0207225070044,395.0209318099951,400.00415954999335,394.0207225070044,None,,400.00415954999335,394.0207225070044,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
crab,0,33,33,31,,,,,,,,,,,,,405.9874242369988,405.00381923599343,405.00381923599343,406.00429252299364,410.98751549300505,405.00381923599343,None,,410.98751549300505,405.00381923599343,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
airplane,0,34,34,9,,,,,,,,,,,,,416.97078072799195,415.98787000800075,415.98787000800075,416.9876423120004,421.9707482560043,415.98787000800075,None,,421.9707482560043,415.98787000800075,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
passport,0,35,35,4,,,,,,,,,,,,,427.953975936005,426.9707165580039,426.9707165580039,427.9701976630022,432.95389412999793,426.9707165580039,None,,432.95389412999793,426.9707165580039,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
donkey,0,36,36,23,,,,,,,,,,,,,438.93719074600085,437.9533522059937,437.9533522059937,438.95353310200153,443.937067352992,437.9533522059937,None,,443.937067352992,437.9533522059937,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
violinist,0,37,37,39,,,,,,,,,,,,,449.92035022500204,448.93666052399203,448.93666052399203,449.9368384900008,454.9201407619985,448.93666052399203,None,,454.9201407619985,448.93666052399203,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
seahorse,0,38,38,33,,,,,,,,,,,,,460.9041962909978,459.92100958099763,459.92100958099763,460.9210280559928,465.9043187999923,459.92100958099763,None,,465.9043187999923,459.92100958099763,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
snowball,0,39,39,14,,,,,,,,,,,,,471.887262491,470.90331785500166,470.90331785500166,471.9044734999916,476.88768951399834,470.90331785500166,None,,476.88768951399834,470.90331785500166,,,subj018,001,2022_Sep_17_1607,item,3.2.3,61.050645093435136,
,,,,,,,,,,,,,,,,,,,,,,,,,,,481.8877041329979,None,,,,,,,
